Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615423149.557,0,1615423149,556999922,/vehicle_frd,0,0,32.88298301746416,-117.11779402756946,147.6853221823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.577,0,1615423149,576999903,/vehicle_frd,0,0,32.88298301746416,-117.11779402756946,147.6853221823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.597,0,1615423149,596999884,/vehicle_frd,0,0,32.88298301746416,-117.11779402756946,147.6853221823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.617,0,1615423149,617000103,/vehicle_frd,0,0,32.88298301746416,-117.11779402756946,147.6853221823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.637,0,1615423149,637000084,/vehicle_frd,0,0,32.88298301746416,-117.11779402756946,147.6853221823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.657,0,1615423149,657000065,/vehicle_frd,0,0,32.88298301746416,-117.11779402756946,147.6853221823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.677,0,1615423149,677000046,/vehicle_frd,0,0,32.88298301746327,-117.11779402756953,147.68532208230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.697,0,1615423149,697000027,/vehicle_frd,0,0,32.88298301746327,-117.11779402756953,147.68532208230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.717,0,1615423149,717000008,/vehicle_frd,0,0,32.88298301746327,-117.11779402756953,147.68532208230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.737,0,1615423149,736999989,/vehicle_frd,0,0,32.88298301746327,-117.11779402756953,147.68532208230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.757,0,1615423149,756999969,/vehicle_frd,0,0,32.88298301746327,-117.11779402756953,147.68532208230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.777,0,1615423149,776999950,/vehicle_frd,0,0,32.88298301746327,-117.11779402756953,147.68532208230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.797,0,1615423149,796999931,/vehicle_frd,0,0,32.88298301746327,-117.11779402756953,147.68532208230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.817,0,1615423149,816999912,/vehicle_frd,0,0,32.88298301746327,-117.11779402756953,147.68532208230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.837,0,1615423149,836999893,/vehicle_frd,0,0,32.88298301746327,-117.11779402756953,147.68532208230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.857,0,1615423149,857000113,/vehicle_frd,0,0,32.88298301746236,-117.1177940275696,147.6853219823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.877,0,1615423149,877000093,/vehicle_frd,0,0,32.88298301746236,-117.1177940275696,147.6853219823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.897,0,1615423149,897000074,/vehicle_frd,0,0,32.88298301746236,-117.1177940275696,147.6853219823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.917,0,1615423149,917000055,/vehicle_frd,0,0,32.88298301746236,-117.1177940275696,147.6853219823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.937,0,1615423149,937000036,/vehicle_frd,0,0,32.88298301746236,-117.1177940275696,147.6853219823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.957,0,1615423149,957000017,/vehicle_frd,0,0,32.88298301746236,-117.1177940275696,147.6853219823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.977,0,1615423149,976999998,/vehicle_frd,0,0,32.88298301746236,-117.1177940275696,147.6853219823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423149.997,0,1615423149,996999979,/vehicle_frd,0,0,32.88298301746236,-117.1177940275696,147.6853219823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.017,0,1615423150,16999960,/vehicle_frd,0,0,32.88298301746236,-117.1177940275696,147.6853219823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.037,0,1615423150,36999941,/vehicle_frd,0,0,32.88298301746236,-117.1177940275696,147.6853219823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.057,0,1615423150,56999922,/vehicle_frd,0,0,32.88298301746236,-117.1177940275696,147.6853219823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.077,0,1615423150,76999903,/vehicle_frd,0,0,32.88298301746146,-117.11779402756967,147.6853218823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.097,0,1615423150,96999884,/vehicle_frd,0,0,32.88298301746146,-117.11779402756967,147.6853218823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.117,0,1615423150,117000103,/vehicle_frd,0,0,32.88298301746146,-117.11779402756967,147.6853218823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.137,0,1615423150,137000084,/vehicle_frd,0,0,32.88298301746146,-117.11779402756967,147.6853218823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.157,0,1615423150,157000065,/vehicle_frd,0,0,32.88298301746146,-117.11779402756967,147.6853218823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.177,0,1615423150,177000046,/vehicle_frd,0,0,32.88298301746146,-117.11779402756967,147.6853218823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.197,0,1615423150,197000027,/vehicle_frd,0,0,32.88298301746146,-117.11779402756967,147.6853218823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.217,0,1615423150,217000008,/vehicle_frd,0,0,32.88298301746146,-117.11779402756967,147.6853218823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.237,0,1615423150,236999989,/vehicle_frd,0,0,32.88298301746146,-117.11779402756967,147.6853218823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.257,0,1615423150,256999969,/vehicle_frd,0,0,32.88298301746056,-117.11779402756974,147.68532178230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.277,0,1615423150,276999950,/vehicle_frd,0,0,32.88298301746056,-117.11779402756974,147.68532178230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.297,0,1615423150,296999931,/vehicle_frd,0,0,32.88298301746056,-117.11779402756974,147.68532178230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.317,0,1615423150,316999912,/vehicle_frd,0,0,32.88298301746056,-117.11779402756974,147.68532178230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.337,0,1615423150,336999893,/vehicle_frd,0,0,32.88298301746056,-117.11779402756974,147.68532178230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.357,0,1615423150,357000113,/vehicle_frd,0,0,32.88298301746056,-117.11779402756974,147.68532178230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.377,0,1615423150,377000093,/vehicle_frd,0,0,32.88298301746056,-117.11779402756974,147.68532178230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.397,0,1615423150,397000074,/vehicle_frd,0,0,32.88298301746056,-117.11779402756974,147.68532178230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.417,0,1615423150,417000055,/vehicle_frd,0,0,32.88298301746056,-117.11779402756974,147.68532178230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.437,0,1615423150,437000036,/vehicle_frd,0,0,32.88298301746056,-117.11779402756974,147.68532178230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.457,0,1615423150,457000017,/vehicle_frd,0,0,32.88298301745966,-117.1177940275698,147.6853216823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.477,0,1615423150,476999998,/vehicle_frd,0,0,32.88298301745966,-117.1177940275698,147.6853216823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.497,0,1615423150,496999979,/vehicle_frd,0,0,32.88298301745966,-117.1177940275698,147.6853216823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.517,0,1615423150,516999960,/vehicle_frd,0,0,32.88298301745966,-117.1177940275698,147.6853216823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.537,0,1615423150,536999941,/vehicle_frd,0,0,32.88298301745966,-117.1177940275698,147.6853216823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.557,0,1615423150,556999922,/vehicle_frd,0,0,32.88298301745966,-117.1177940275698,147.6853216823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.577,0,1615423150,576999903,/vehicle_frd,0,0,32.88298301745966,-117.1177940275698,147.6853216823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.597,0,1615423150,596999884,/vehicle_frd,0,0,32.88298301745966,-117.1177940275698,147.6853216823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.617,0,1615423150,617000103,/vehicle_frd,0,0,32.88298301745966,-117.1177940275698,147.6853216823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.637,0,1615423150,637000084,/vehicle_frd,0,0,32.88298301745966,-117.1177940275698,147.6853216823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.657,0,1615423150,657000065,/vehicle_frd,0,0,32.88298301745876,-117.11779402756986,147.6853215823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.677,0,1615423150,677000046,/vehicle_frd,0,0,32.88298301745876,-117.11779402756986,147.6853215823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.697,0,1615423150,697000027,/vehicle_frd,0,0,32.88298301745876,-117.11779402756986,147.6853215823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.717,0,1615423150,717000008,/vehicle_frd,0,0,32.88298301745876,-117.11779402756986,147.6853215823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.737,0,1615423150,736999989,/vehicle_frd,0,0,32.88298301745876,-117.11779402756986,147.6853215823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.757,0,1615423150,756999969,/vehicle_frd,0,0,32.88298301745876,-117.11779402756986,147.6853215823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.777,0,1615423150,776999950,/vehicle_frd,0,0,32.88298301745876,-117.11779402756986,147.6853215823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.797,0,1615423150,796999931,/vehicle_frd,0,0,32.88298301745876,-117.11779402756986,147.6853215823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.817,0,1615423150,816999912,/vehicle_frd,0,0,32.88298301745876,-117.11779402756986,147.6853215823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.837,0,1615423150,836999893,/vehicle_frd,0,0,32.88298301745876,-117.11779402756986,147.6853215823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.857,0,1615423150,857000113,/vehicle_frd,0,0,32.88298301745786,-117.11779402756984,147.6853214823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.877,0,1615423150,877000093,/vehicle_frd,0,0,32.88298301745786,-117.11779402756984,147.6853214823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.897,0,1615423150,897000074,/vehicle_frd,0,0,32.88298301745786,-117.11779402756984,147.6853214823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.917,0,1615423150,917000055,/vehicle_frd,0,0,32.88298301745786,-117.11779402756984,147.6853214823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.937,0,1615423150,937000036,/vehicle_frd,0,0,32.88298301745786,-117.11779402756984,147.6853214823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.957,0,1615423150,957000017,/vehicle_frd,0,0,32.88298301745786,-117.11779402756984,147.6853214823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.977,0,1615423150,976999998,/vehicle_frd,0,0,32.88298301745786,-117.11779402756984,147.6853214823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423150.997,0,1615423150,996999979,/vehicle_frd,0,0,32.88298301745786,-117.11779402756984,147.6853214823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.017,0,1615423151,16999960,/vehicle_frd,0,0,32.88298301745786,-117.11779402756984,147.6853214823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.037,0,1615423151,36999941,/vehicle_frd,0,0,32.88298301745786,-117.11779402756984,147.6853214823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.057,0,1615423151,56999922,/vehicle_frd,0,0,32.88298301745696,-117.11779402756983,147.6853213823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.077,0,1615423151,76999903,/vehicle_frd,0,0,32.88298301745696,-117.11779402756983,147.6853213823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.097,0,1615423151,96999884,/vehicle_frd,0,0,32.88298301745696,-117.11779402756983,147.6853213823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.117,0,1615423151,117000103,/vehicle_frd,0,0,32.88298301745696,-117.11779402756983,147.6853213823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.137,0,1615423151,137000084,/vehicle_frd,0,0,32.88298301745696,-117.11779402756983,147.6853213823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.157,0,1615423151,157000065,/vehicle_frd,0,0,32.88298301745696,-117.11779402756983,147.6853213823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.177,0,1615423151,177000046,/vehicle_frd,0,0,32.88298301745696,-117.11779402756983,147.6853213823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.197,0,1615423151,197000027,/vehicle_frd,0,0,32.88298301745696,-117.11779402756983,147.6853213823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.217,0,1615423151,217000008,/vehicle_frd,0,0,32.88298301745696,-117.11779402756983,147.6853213823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.237,0,1615423151,236999989,/vehicle_frd,0,0,32.88298301745696,-117.11779402756983,147.6853213823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.257,0,1615423151,256999969,/vehicle_frd,0,0,32.88298301745606,-117.11779402756981,147.68532128230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.277,0,1615423151,276999950,/vehicle_frd,0,0,32.88298301745606,-117.11779402756981,147.68532128230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.297,0,1615423151,296999931,/vehicle_frd,0,0,32.88298301745606,-117.11779402756981,147.68532128230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.317,0,1615423151,316999912,/vehicle_frd,0,0,32.88298301745606,-117.11779402756981,147.68532128230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.337,0,1615423151,336999893,/vehicle_frd,0,0,32.88298301745606,-117.11779402756981,147.68532128230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.357,0,1615423151,357000113,/vehicle_frd,0,0,32.88298301745606,-117.11779402756981,147.68532128230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.377,0,1615423151,377000093,/vehicle_frd,0,0,32.88298301745606,-117.11779402756981,147.68532128230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.397,0,1615423151,397000074,/vehicle_frd,0,0,32.88298301745606,-117.11779402756981,147.68532128230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.417,0,1615423151,417000055,/vehicle_frd,0,0,32.88298301745606,-117.11779402756981,147.68532128230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.437,0,1615423151,437000036,/vehicle_frd,0,0,32.88298301745606,-117.11779402756981,147.68532128230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.457,0,1615423151,457000017,/vehicle_frd,0,0,32.88298301745515,-117.11779402756977,147.68532118230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.477,0,1615423151,476999998,/vehicle_frd,0,0,32.88298301745515,-117.11779402756977,147.68532118230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.497,0,1615423151,496999979,/vehicle_frd,0,0,32.88298301745515,-117.11779402756977,147.68532118230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.517,0,1615423151,516999960,/vehicle_frd,0,0,32.88298301745515,-117.11779402756977,147.68532118230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.537,0,1615423151,536999941,/vehicle_frd,0,0,32.88298301745515,-117.11779402756977,147.68532118230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.557,0,1615423151,556999922,/vehicle_frd,0,0,32.88298301745515,-117.11779402756977,147.68532118230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.577,0,1615423151,576999903,/vehicle_frd,0,0,32.88298301745515,-117.11779402756977,147.68532118230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.597,0,1615423151,596999884,/vehicle_frd,0,0,32.88298301745515,-117.11779402756977,147.68532118230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.617,0,1615423151,617000103,/vehicle_frd,0,0,32.88298301745515,-117.11779402756977,147.68532118230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.637,0,1615423151,637000084,/vehicle_frd,0,0,32.88298301745515,-117.11779402756977,147.68532118230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.657,0,1615423151,657000065,/vehicle_frd,0,0,32.88298301745425,-117.11779402756974,147.6853210823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.677,0,1615423151,677000046,/vehicle_frd,0,0,32.88298301745425,-117.11779402756974,147.6853210823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.697,0,1615423151,697000027,/vehicle_frd,0,0,32.88298301745425,-117.11779402756974,147.6853210823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.717,0,1615423151,717000008,/vehicle_frd,0,0,32.88298301745425,-117.11779402756974,147.6853210823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.737,0,1615423151,736999989,/vehicle_frd,0,0,32.88298301745425,-117.11779402756974,147.6853210823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.757,0,1615423151,756999969,/vehicle_frd,0,0,32.88298301745425,-117.11779402756974,147.6853210823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.777,0,1615423151,776999950,/vehicle_frd,0,0,32.88298301745425,-117.11779402756974,147.6853210823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.797,0,1615423151,796999931,/vehicle_frd,0,0,32.88298301745425,-117.11779402756974,147.6853210823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.817,0,1615423151,816999912,/vehicle_frd,0,0,32.88298301745425,-117.11779402756974,147.6853210823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.837,0,1615423151,836999893,/vehicle_frd,0,0,32.88298301745425,-117.11779402756974,147.6853210823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.857,0,1615423151,857000113,/vehicle_frd,0,0,32.88298301745335,-117.11779402756972,147.6853209823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.877,0,1615423151,877000093,/vehicle_frd,0,0,32.88298301745335,-117.11779402756972,147.6853209823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.897,0,1615423151,897000074,/vehicle_frd,0,0,32.88298301745335,-117.11779402756972,147.6853209823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.917,0,1615423151,917000055,/vehicle_frd,0,0,32.88298301745335,-117.11779402756972,147.6853209823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.937,0,1615423151,937000036,/vehicle_frd,0,0,32.88298301745335,-117.11779402756972,147.6853209823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.957,0,1615423151,957000017,/vehicle_frd,0,0,32.88298301745335,-117.11779402756972,147.6853209823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.977,0,1615423151,976999998,/vehicle_frd,0,0,32.88298301745335,-117.11779402756972,147.6853209823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423151.997,0,1615423151,996999979,/vehicle_frd,0,0,32.88298301745335,-117.11779402756972,147.6853209823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.017,0,1615423152,16999960,/vehicle_frd,0,0,32.88298301745335,-117.11779402756972,147.6853209823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.037,0,1615423152,36999941,/vehicle_frd,0,0,32.88298301745335,-117.11779402756972,147.6853209823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.057,0,1615423152,56999922,/vehicle_frd,0,0,32.882983017452446,-117.11779402756967,147.6853208823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.077,0,1615423152,76999903,/vehicle_frd,0,0,32.882983017452446,-117.11779402756967,147.6853208823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.097,0,1615423152,96999884,/vehicle_frd,0,0,32.882983017452446,-117.11779402756967,147.6853208823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.117,0,1615423152,117000103,/vehicle_frd,0,0,32.882983017452446,-117.11779402756967,147.6853208823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.137,0,1615423152,137000084,/vehicle_frd,0,0,32.882983017452446,-117.11779402756967,147.6853208823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.157,0,1615423152,157000065,/vehicle_frd,0,0,32.882983017452446,-117.11779402756967,147.6853208823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.177,0,1615423152,177000046,/vehicle_frd,0,0,32.882983017452446,-117.11779402756967,147.6853208823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.197,0,1615423152,197000027,/vehicle_frd,0,0,32.882983017452446,-117.11779402756967,147.6853208823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.217,0,1615423152,217000008,/vehicle_frd,0,0,32.882983017452446,-117.11779402756967,147.6853208823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.237,0,1615423152,236999989,/vehicle_frd,0,0,32.882983017452446,-117.11779402756967,147.6853208823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.257,0,1615423152,256999969,/vehicle_frd,0,0,32.88298301745155,-117.11779402756963,147.68532078230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.277,0,1615423152,276999950,/vehicle_frd,0,0,32.88298301745155,-117.11779402756963,147.68532078230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.297,0,1615423152,296999931,/vehicle_frd,0,0,32.88298301745155,-117.11779402756963,147.68532078230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.317,0,1615423152,316999912,/vehicle_frd,0,0,32.88298301745155,-117.11779402756963,147.68532078230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.337,0,1615423152,336999893,/vehicle_frd,0,0,32.88298301745155,-117.11779402756963,147.68532078230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.357,0,1615423152,357000113,/vehicle_frd,0,0,32.88298301745155,-117.11779402756963,147.68532078230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.377,0,1615423152,377000093,/vehicle_frd,0,0,32.88298301745155,-117.11779402756963,147.68532078230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.397,0,1615423152,397000074,/vehicle_frd,0,0,32.88298301745155,-117.11779402756963,147.68532078230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.417,0,1615423152,417000055,/vehicle_frd,0,0,32.88298301745155,-117.11779402756963,147.68532078230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.437,0,1615423152,437000036,/vehicle_frd,0,0,32.88298301745155,-117.11779402756963,147.68532078230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.457,0,1615423152,457000017,/vehicle_frd,0,0,32.88298301745065,-117.1177940275696,147.68532068230905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423152.477,0,1615423152,476999998,/vehicle_frd,0,0,32.88298301745065,-117.1177940275696,147.68532068230905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
