Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615421447.914,0,1615421447,914000034,/vehicle_frd,0,0,32.88574288420633,-117.11820500731004,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421447.934,0,1615421447,934000015,/vehicle_frd,0,0,32.88574288420633,-117.11820500731004,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421447.954,0,1615421447,953999996,/vehicle_frd,0,0,32.88574288420633,-117.11820500731004,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421447.974,0,1615421447,973999977,/vehicle_frd,0,0,32.88574288420633,-117.11820500731004,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421447.994,0,1615421447,993999958,/vehicle_frd,0,0,32.88574288420633,-117.11820500731004,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.014,0,1615421448,13999939,/vehicle_frd,0,0,32.88574288420633,-117.11820500731004,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.034,0,1615421448,33999920,/vehicle_frd,0,0,32.88574288420633,-117.11820500731004,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.054,0,1615421448,53999901,/vehicle_frd,0,0,32.88574288420608,-117.11820500730902,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.074,0,1615421448,73999882,/vehicle_frd,0,0,32.88574288420608,-117.11820500730902,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.094,0,1615421448,94000101,/vehicle_frd,0,0,32.88574288420608,-117.11820500730902,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.114,0,1615421448,114000082,/vehicle_frd,0,0,32.88574288420608,-117.11820500730902,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.134,0,1615421448,134000063,/vehicle_frd,0,0,32.88574288420608,-117.11820500730902,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.154,0,1615421448,154000044,/vehicle_frd,0,0,32.88574288420608,-117.11820500730902,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.174,0,1615421448,174000025,/vehicle_frd,0,0,32.88574288420608,-117.11820500730902,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.194,0,1615421448,194000006,/vehicle_frd,0,0,32.88574288420608,-117.11820500730902,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.214,0,1615421448,213999987,/vehicle_frd,0,0,32.88574288420608,-117.11820500730902,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.234,0,1615421448,233999968,/vehicle_frd,0,0,32.88574288420608,-117.11820500730902,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.254,0,1615421448,253999949,/vehicle_frd,0,0,32.88574288420583,-117.11820500730798,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.274,0,1615421448,273999929,/vehicle_frd,0,0,32.88574288420583,-117.11820500730798,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.294,0,1615421448,293999910,/vehicle_frd,0,0,32.88574288420583,-117.11820500730798,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.314,0,1615421448,313999891,/vehicle_frd,0,0,32.88574288420583,-117.11820500730798,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.334,0,1615421448,334000111,/vehicle_frd,0,0,32.88574288420583,-117.11820500730798,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.354,0,1615421448,354000092,/vehicle_frd,0,0,32.88574288420583,-117.11820500730798,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.374,0,1615421448,374000072,/vehicle_frd,0,0,32.88574288420583,-117.11820500730798,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.394,0,1615421448,394000053,/vehicle_frd,0,0,32.88574288420583,-117.11820500730798,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.414,0,1615421448,414000034,/vehicle_frd,0,0,32.88574288420583,-117.11820500730798,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.434,0,1615421448,434000015,/vehicle_frd,0,0,32.88574288420583,-117.11820500730798,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.454,0,1615421448,453999996,/vehicle_frd,0,0,32.885742884205584,-117.11820500730695,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.474,0,1615421448,473999977,/vehicle_frd,0,0,32.885742884205584,-117.11820500730695,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.494,0,1615421448,493999958,/vehicle_frd,0,0,32.885742884205584,-117.11820500730695,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.514,0,1615421448,513999939,/vehicle_frd,0,0,32.885742884205584,-117.11820500730695,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.534,0,1615421448,533999920,/vehicle_frd,0,0,32.885742884205584,-117.11820500730695,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.554,0,1615421448,553999901,/vehicle_frd,0,0,32.885742884205584,-117.11820500730695,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.574,0,1615421448,573999882,/vehicle_frd,0,0,32.885742884205584,-117.11820500730695,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.594,0,1615421448,594000101,/vehicle_frd,0,0,32.885742884205584,-117.11820500730695,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.614,0,1615421448,614000082,/vehicle_frd,0,0,32.885742884205584,-117.11820500730695,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.634,0,1615421448,634000063,/vehicle_frd,0,0,32.88574288420543,-117.1182050073059,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.654,0,1615421448,654000044,/vehicle_frd,0,0,32.88574288420543,-117.1182050073059,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.674,0,1615421448,674000025,/vehicle_frd,0,0,32.88574288420543,-117.1182050073059,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.694,0,1615421448,694000006,/vehicle_frd,0,0,32.88574288420543,-117.1182050073059,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.714,0,1615421448,713999987,/vehicle_frd,0,0,32.88574288420543,-117.1182050073059,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.734,0,1615421448,733999968,/vehicle_frd,0,0,32.88574288420543,-117.1182050073059,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.754,0,1615421448,753999949,/vehicle_frd,0,0,32.88574288420543,-117.1182050073059,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.774,0,1615421448,773999929,/vehicle_frd,0,0,32.88574288420543,-117.1182050073059,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.794,0,1615421448,793999910,/vehicle_frd,0,0,32.88574288420543,-117.1182050073059,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.814,0,1615421448,813999891,/vehicle_frd,0,0,32.88574288420543,-117.1182050073059,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.834,0,1615421448,834000111,/vehicle_frd,0,0,32.88574288420543,-117.1182050073059,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.854,0,1615421448,854000092,/vehicle_frd,0,0,32.885742884205264,-117.11820500730485,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.874,0,1615421448,874000072,/vehicle_frd,0,0,32.885742884205264,-117.11820500730485,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.894,0,1615421448,894000053,/vehicle_frd,0,0,32.885742884205264,-117.11820500730485,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.914,0,1615421448,914000034,/vehicle_frd,0,0,32.885742884205264,-117.11820500730485,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.934,0,1615421448,934000015,/vehicle_frd,0,0,32.885742884205264,-117.11820500730485,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.954,0,1615421448,953999996,/vehicle_frd,0,0,32.885742884205264,-117.11820500730485,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.974,0,1615421448,973999977,/vehicle_frd,0,0,32.885742884205264,-117.11820500730485,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421448.994,0,1615421448,993999958,/vehicle_frd,0,0,32.885742884205264,-117.11820500730485,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.014,0,1615421449,13999939,/vehicle_frd,0,0,32.885742884205264,-117.11820500730485,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.034,0,1615421449,33999920,/vehicle_frd,0,0,32.885742884205264,-117.11820500730485,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.054,0,1615421449,53999901,/vehicle_frd,0,0,32.88574288420511,-117.1182050073038,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.074,0,1615421449,73999882,/vehicle_frd,0,0,32.88574288420511,-117.1182050073038,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.094,0,1615421449,94000101,/vehicle_frd,0,0,32.88574288420511,-117.1182050073038,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.114,0,1615421449,114000082,/vehicle_frd,0,0,32.88574288420511,-117.1182050073038,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.134,0,1615421449,134000063,/vehicle_frd,0,0,32.88574288420511,-117.1182050073038,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.154,0,1615421449,154000044,/vehicle_frd,0,0,32.88574288420511,-117.1182050073038,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.174,0,1615421449,174000025,/vehicle_frd,0,0,32.88574288420511,-117.1182050073038,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.194,0,1615421449,194000006,/vehicle_frd,0,0,32.88574288420511,-117.1182050073038,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.214,0,1615421449,213999987,/vehicle_frd,0,0,32.88574288420511,-117.1182050073038,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.234,0,1615421449,233999968,/vehicle_frd,0,0,32.88574288420507,-117.11820500730273,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.254,0,1615421449,253999949,/vehicle_frd,0,0,32.88574288420507,-117.11820500730273,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.274,0,1615421449,273999929,/vehicle_frd,0,0,32.88574288420507,-117.11820500730273,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.294,0,1615421449,293999910,/vehicle_frd,0,0,32.88574288420507,-117.11820500730273,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.314,0,1615421449,313999891,/vehicle_frd,0,0,32.88574288420507,-117.11820500730273,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.334,0,1615421449,334000111,/vehicle_frd,0,0,32.88574288420507,-117.11820500730273,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.354,0,1615421449,354000092,/vehicle_frd,0,0,32.88574288420507,-117.11820500730273,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.374,0,1615421449,374000072,/vehicle_frd,0,0,32.88574288420507,-117.11820500730273,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.394,0,1615421449,394000053,/vehicle_frd,0,0,32.88574288420507,-117.11820500730273,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.414,0,1615421449,414000034,/vehicle_frd,0,0,32.88574288420507,-117.11820500730273,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.434,0,1615421449,434000015,/vehicle_frd,0,0,32.88574288420507,-117.11820500730273,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.454,0,1615421449,453999996,/vehicle_frd,0,0,32.88574288420505,-117.11820500730165,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.474,0,1615421449,473999977,/vehicle_frd,0,0,32.88574288420505,-117.11820500730165,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.494,0,1615421449,493999958,/vehicle_frd,0,0,32.88574288420505,-117.11820500730165,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.514,0,1615421449,513999939,/vehicle_frd,0,0,32.88574288420505,-117.11820500730165,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.534,0,1615421449,533999920,/vehicle_frd,0,0,32.88574288420505,-117.11820500730165,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.554,0,1615421449,553999901,/vehicle_frd,0,0,32.88574288420505,-117.11820500730165,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.574,0,1615421449,573999882,/vehicle_frd,0,0,32.88574288420505,-117.11820500730165,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.594,0,1615421449,594000101,/vehicle_frd,0,0,32.88574288420505,-117.11820500730165,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.614,0,1615421449,614000082,/vehicle_frd,0,0,32.88574288420505,-117.11820500730165,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.634,0,1615421449,634000063,/vehicle_frd,0,0,32.88574288420505,-117.11820500730165,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.654,0,1615421449,654000044,/vehicle_frd,0,0,32.885742884205015,-117.11820500730059,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.674,0,1615421449,674000025,/vehicle_frd,0,0,32.885742884205015,-117.11820500730059,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.694,0,1615421449,694000006,/vehicle_frd,0,0,32.885742884205015,-117.11820500730059,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.714,0,1615421449,713999987,/vehicle_frd,0,0,32.885742884205015,-117.11820500730059,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.734,0,1615421449,733999968,/vehicle_frd,0,0,32.885742884205015,-117.11820500730059,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.754,0,1615421449,753999949,/vehicle_frd,0,0,32.885742884205015,-117.11820500730059,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.774,0,1615421449,773999929,/vehicle_frd,0,0,32.885742884205015,-117.11820500730059,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.794,0,1615421449,793999910,/vehicle_frd,0,0,32.885742884205015,-117.11820500730059,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.814,0,1615421449,813999891,/vehicle_frd,0,0,32.885742884205015,-117.11820500730059,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.834,0,1615421449,834000111,/vehicle_frd,0,0,32.885742884205015,-117.11820500730059,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.854,0,1615421449,854000092,/vehicle_frd,0,0,32.885742884204966,-117.11820500729952,150.56793615282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.874,0,1615421449,874000072,/vehicle_frd,0,0,32.885742884204966,-117.11820500729952,150.56793615282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.894,0,1615421449,894000053,/vehicle_frd,0,0,32.885742884204966,-117.11820500729952,150.56793615282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.914,0,1615421449,914000034,/vehicle_frd,0,0,32.885742884204966,-117.11820500729952,150.56793615282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.934,0,1615421449,934000015,/vehicle_frd,0,0,32.885742884204966,-117.11820500729952,150.56793615282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.954,0,1615421449,953999996,/vehicle_frd,0,0,32.885742884204966,-117.11820500729952,150.56793615282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.974,0,1615421449,973999977,/vehicle_frd,0,0,32.885742884204966,-117.11820500729952,150.56793615282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421449.994,0,1615421449,993999958,/vehicle_frd,0,0,32.885742884204966,-117.11820500729952,150.56793615282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.014,0,1615421450,13999939,/vehicle_frd,0,0,32.885742884204966,-117.11820500729952,150.56793615282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.034,0,1615421450,33999920,/vehicle_frd,0,0,32.885742884204966,-117.11820500729952,150.56793615282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.054,0,1615421450,53999901,/vehicle_frd,0,0,32.8857428842049,-117.11820500729846,150.56793625282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.074,0,1615421450,73999882,/vehicle_frd,0,0,32.8857428842049,-117.11820500729846,150.56793625282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.094,0,1615421450,94000101,/vehicle_frd,0,0,32.8857428842049,-117.11820500729846,150.56793625282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.114,0,1615421450,114000082,/vehicle_frd,0,0,32.8857428842049,-117.11820500729846,150.56793625282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.134,0,1615421450,134000063,/vehicle_frd,0,0,32.8857428842049,-117.11820500729846,150.56793625282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.154,0,1615421450,154000044,/vehicle_frd,0,0,32.8857428842049,-117.11820500729846,150.56793625282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.174,0,1615421450,174000025,/vehicle_frd,0,0,32.8857428842049,-117.11820500729846,150.56793625282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.194,0,1615421450,194000006,/vehicle_frd,0,0,32.8857428842049,-117.11820500729846,150.56793625282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.214,0,1615421450,213999987,/vehicle_frd,0,0,32.8857428842049,-117.11820500729846,150.56793625282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.234,0,1615421450,233999968,/vehicle_frd,0,0,32.8857428842049,-117.11820500729846,150.56793625282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.254,0,1615421450,253999949,/vehicle_frd,0,0,32.88574288420483,-117.11820500729739,150.56793635282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.274,0,1615421450,273999929,/vehicle_frd,0,0,32.88574288420483,-117.11820500729739,150.56793635282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.294,0,1615421450,293999910,/vehicle_frd,0,0,32.88574288420483,-117.11820500729739,150.56793635282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.314,0,1615421450,313999891,/vehicle_frd,0,0,32.88574288420483,-117.11820500729739,150.56793635282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.334,0,1615421450,334000111,/vehicle_frd,0,0,32.88574288420483,-117.11820500729739,150.56793635282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.354,0,1615421450,354000092,/vehicle_frd,0,0,32.88574288420483,-117.11820500729739,150.56793635282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.374,0,1615421450,374000072,/vehicle_frd,0,0,32.88574288420483,-117.11820500729739,150.56793635282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.394,0,1615421450,394000053,/vehicle_frd,0,0,32.88574288420483,-117.11820500729739,150.56793635282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.414,0,1615421450,414000034,/vehicle_frd,0,0,32.88574288420483,-117.11820500729739,150.56793635282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.434,0,1615421450,434000015,/vehicle_frd,0,0,32.88574288420483,-117.11820500729739,150.56793635282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.454,0,1615421450,453999996,/vehicle_frd,0,0,32.8857428842049,-117.11820500729632,150.5679364528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.474,0,1615421450,473999977,/vehicle_frd,0,0,32.8857428842049,-117.11820500729632,150.5679364528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.494,0,1615421450,493999958,/vehicle_frd,0,0,32.8857428842049,-117.11820500729632,150.5679364528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.514,0,1615421450,513999939,/vehicle_frd,0,0,32.8857428842049,-117.11820500729632,150.5679364528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.534,0,1615421450,533999920,/vehicle_frd,0,0,32.8857428842049,-117.11820500729632,150.5679364528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.554,0,1615421450,553999901,/vehicle_frd,0,0,32.8857428842049,-117.11820500729632,150.5679364528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.574,0,1615421450,573999882,/vehicle_frd,0,0,32.8857428842049,-117.11820500729632,150.5679364528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.594,0,1615421450,594000101,/vehicle_frd,0,0,32.8857428842049,-117.11820500729632,150.5679364528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.614,0,1615421450,614000082,/vehicle_frd,0,0,32.8857428842049,-117.11820500729632,150.5679364528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.634,0,1615421450,634000063,/vehicle_frd,0,0,32.8857428842049,-117.11820500729632,150.5679364528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.654,0,1615421450,654000044,/vehicle_frd,0,0,32.885742884204966,-117.11820500729526,150.56793655282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.674,0,1615421450,674000025,/vehicle_frd,0,0,32.885742884204966,-117.11820500729526,150.56793655282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.694,0,1615421450,694000006,/vehicle_frd,0,0,32.885742884204966,-117.11820500729526,150.56793655282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.714,0,1615421450,713999987,/vehicle_frd,0,0,32.885742884204966,-117.11820500729526,150.56793655282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.734,0,1615421450,733999968,/vehicle_frd,0,0,32.885742884204966,-117.11820500729526,150.56793655282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.754,0,1615421450,753999949,/vehicle_frd,0,0,32.885742884204966,-117.11820500729526,150.56793655282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.774,0,1615421450,773999929,/vehicle_frd,0,0,32.885742884204966,-117.11820500729526,150.56793655282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.794,0,1615421450,793999910,/vehicle_frd,0,0,32.885742884204966,-117.11820500729526,150.56793655282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.814,0,1615421450,813999891,/vehicle_frd,0,0,32.885742884204966,-117.11820500729526,150.56793655282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421450.834,0,1615421450,834000111,/vehicle_frd,0,0,32.885742884204966,-117.11820500729526,150.56793655282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
