Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615398253.192,0,1615398253,191999912,/vehicle_frd,0,0,32.8868729362306,-117.11819199169949,151.01780549085885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.212,0,1615398253,211999893,/vehicle_frd,0,0,32.88687343445873,-117.11819198997932,151.01817004389778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.232,0,1615398253,232000113,/vehicle_frd,0,0,32.88687392559251,-117.11819198831768,151.01851950938936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.252,0,1615398253,252000093,/vehicle_frd,0,0,32.886874258802514,-117.11819196362238,151.0017148627142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.272,0,1615398253,272000074,/vehicle_frd,0,0,32.88687473653551,-117.11819196210149,151.00203461591929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.292,0,1615398253,292000055,/vehicle_frd,0,0,32.8868752150574,-117.11819196062511,151.00234659664096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.312,0,1615398253,312000036,/vehicle_frd,0,0,32.88687570225144,-117.11819195918065,151.002658690018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.332,0,1615398253,332000017,/vehicle_frd,0,0,32.88687619338755,-117.11819195777714,151.00296805258603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.352,0,1615398253,351999998,/vehicle_frd,0,0,32.88687667506401,-117.11819195644732,151.00326478347938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.372,0,1615398253,371999979,/vehicle_frd,0,0,32.886877154375796,-117.11819195516698,151.00355472133202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.392,0,1615398253,391999960,/vehicle_frd,0,0,32.88687763211075,-117.11819195391948,151.0038478000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.412,0,1615398253,411999941,/vehicle_frd,0,0,32.8868781208828,-117.11819195268765,151.004142895954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.432,0,1615398253,431999922,/vehicle_frd,0,0,32.88687861123176,-117.11819195147844,151.00443531626053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.452,0,1615398253,451999903,/vehicle_frd,0,0,32.886879105522645,-117.11819195027685,151.00472623635528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.472,0,1615398253,471999884,/vehicle_frd,0,0,32.88687959902548,-117.11819194910805,151.00501168971158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.492,0,1615398253,492000103,/vehicle_frd,0,0,32.88688008543346,-117.11819194799448,151.00528930383078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.512,0,1615398253,512000084,/vehicle_frd,0,0,32.886880564746505,-117.1181919469335,151.00556101121643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.532,0,1615398253,532000065,/vehicle_frd,0,0,32.88688104405963,-117.1181919459017,151.00583167350496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.552,0,1615398253,552000046,/vehicle_frd,0,0,32.88688152731457,-117.11819194491022,151.00610406271198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.572,0,1615398253,572000027,/vehicle_frd,0,0,32.88688201293462,-117.11819194394671,151.00637707184381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.592,0,1615398253,592000008,/vehicle_frd,0,0,32.88688250328483,-117.11819194299899,151.00665182855448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.612,0,1615398253,611999989,/vehicle_frd,0,0,32.88688298969343,-117.11819194207749,151.00692211133605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.632,0,1615398253,631999969,/vehicle_frd,0,0,32.88688347294873,-117.1181919411715,151.00718936170364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.652,0,1615398253,651999950,/vehicle_frd,0,0,32.88688394910746,-117.11819193979024,151.00745649300282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.672,0,1615398253,671999931,/vehicle_frd,0,0,32.88688442605568,-117.1181919389088,151.00772744559208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.692,0,1615398253,691999912,/vehicle_frd,0,0,32.88688490852202,-117.11819193804169,151.00800900049853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.712,0,1615398253,711999893,/vehicle_frd,0,0,32.8868853925646,-117.11819193720646,151.00830118592984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.732,0,1615398253,732000113,/vehicle_frd,0,0,32.88688587660667,-117.11819193641675,151.0086045861404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.752,0,1615398253,752000093,/vehicle_frd,0,0,32.8868863606482,-117.1181919356755,151.0089195502168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.772,0,1615398253,772000074,/vehicle_frd,0,0,32.88688683995919,-117.11819193499338,151.0092417506814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.792,0,1615398253,792000055,/vehicle_frd,0,0,32.886887317693095,-117.11819193435572,151.00957063960325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.812,0,1615398253,812000036,/vehicle_frd,0,0,32.88688779621515,-117.11819193375732,151.00990420318092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.832,0,1615398253,832000017,/vehicle_frd,0,0,32.886888273160515,-117.11819193318473,151.01023726504016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.852,0,1615398253,851999998,/vehicle_frd,0,0,32.88688892912324,-117.1181920021344,151.00088216314543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.872,0,1615398253,871999979,/vehicle_frd,0,0,32.88688940922293,-117.11819200158803,151.0012091496166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.892,0,1615398253,891999960,/vehicle_frd,0,0,32.88688988695801,-117.11819200105185,151.00152695543918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.912,0,1615398253,911999941,/vehicle_frd,0,0,32.88689036232833,-117.1181920005299,151.00183842150696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.932,0,1615398253,931999922,/vehicle_frd,0,0,32.886890834545724,-117.11819200002937,151.00214020733742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.952,0,1615398253,951999903,/vehicle_frd,0,0,32.88689130676352,-117.11819199955727,151.0024339355838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.972,0,1615398253,971999884,/vehicle_frd,0,0,32.88689178055846,-117.11819199911454,151.00272038076918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398253.992,0,1615398253,992000103,/vehicle_frd,0,0,32.886892255930476,-117.11819199871232,151.0029998453814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.012,0,1615398254,12000084,/vehicle_frd,0,0,32.88689272814956,-117.11819199838457,151.0032691670768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.032,0,1615398254,32000065,/vehicle_frd,0,0,32.886893201945796,-117.11819199807961,151.00352963521766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.052,0,1615398254,52000046,/vehicle_frd,0,0,32.88689362371151,-117.11819199784986,151.00375369741425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.072,0,1615398254,72000027,/vehicle_frd,0,0,32.88689402813396,-117.11819199767599,151.00396044127308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.092,0,1615398254,92000008,/vehicle_frd,0,0,32.88689450271958,-117.11819199750325,151.00419780605176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.112,0,1615398254,111999989,/vehicle_frd,0,0,32.88689497809359,-117.1181919973606,151.0044348398534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.132,0,1615398254,131999969,/vehicle_frd,0,0,32.886895450314086,-117.11819199723726,151.00467351166452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.152,0,1615398254,151999950,/vehicle_frd,0,0,32.886895923322676,-117.11819199712336,151.00491855837728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.172,0,1615398254,171999931,/vehicle_frd,0,0,32.88689639869542,-117.11819199701667,151.00518517633446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.192,0,1615398254,191999912,/vehicle_frd,0,0,32.88689687564451,-117.1181919969136,151.0054601390121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.212,0,1615398254,211999893,/vehicle_frd,0,0,32.886897354169975,-117.11819199681439,151.00574268699398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.232,0,1615398254,232000113,/vehicle_frd,0,0,32.88689783269518,-117.11819199672391,151.00603059475628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.252,0,1615398254,252000093,/vehicle_frd,0,0,32.886898305701244,-117.11819199619647,151.0063203481719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.272,0,1615398254,272000074,/vehicle_frd,0,0,32.88689877949589,-117.11819199613333,151.00661559720888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.292,0,1615398254,292000055,/vehicle_frd,0,0,32.886899250925225,-117.11819199609121,151.006914048331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.312,0,1615398254,312000036,/vehicle_frd,0,0,32.88689972393104,-117.11819199607184,151.0072183514177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.332,0,1615398254,332000017,/vehicle_frd,0,0,32.886900196936644,-117.11819199607142,151.00752617967834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.352,0,1615398254,351999998,/vehicle_frd,0,0,32.88690067073047,-117.1181919960907,151.00783723511003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.372,0,1615398254,371999979,/vehicle_frd,0,0,32.88690114294752,-117.11819199613048,151.00814881910975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.392,0,1615398254,391999960,/vehicle_frd,0,0,32.886901612011144,-117.11819199620088,151.0084592525656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.412,0,1615398254,411999941,/vehicle_frd,0,0,32.88690208107469,-117.11819199630067,151.00877109865337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.432,0,1615398254,431999922,/vehicle_frd,0,0,32.88690254777323,-117.11819199642213,151.00908072407935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.452,0,1615398254,451999903,/vehicle_frd,0,0,32.88690315207229,-117.11819203417608,151.00301010351873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.472,0,1615398254,471999884,/vehicle_frd,0,0,32.88690354230177,-117.11819203432535,151.00327344676037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.492,0,1615398254,492000103,/vehicle_frd,0,0,32.88690401688358,-117.11819203452964,151.00359898421624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.512,0,1615398254,512000084,/vehicle_frd,0,0,32.88690449225339,-117.11819203475373,151.00393091322763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.532,0,1615398254,532000065,/vehicle_frd,0,0,32.886904962104346,-117.11819203499526,151.00426706139444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.552,0,1615398254,552000046,/vehicle_frd,0,0,32.88690543510818,-117.11819203527806,151.00461346805594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.572,0,1615398254,572000027,/vehicle_frd,0,0,32.88690590811159,-117.11819203555996,151.0049667952624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.592,0,1615398254,592000008,/vehicle_frd,0,0,32.8869063834796,-117.11819203584811,151.00532869688232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.612,0,1615398254,611999989,/vehicle_frd,0,0,32.88690685569399,-117.11819203613744,151.00569233863945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.632,0,1615398254,631999969,/vehicle_frd,0,0,32.886907326331716,-117.1181920364196,151.0060547822328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.652,0,1615398254,651999950,/vehicle_frd,0,0,32.88690779696958,-117.11819203669432,151.00641512550578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.672,0,1615398254,671999931,/vehicle_frd,0,0,32.886908269972736,-117.11819203697317,151.0067725637153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.692,0,1615398254,691999912,/vehicle_frd,0,0,32.886908740610785,-117.1181920372643,151.00712968617972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.712,0,1615398254,711999893,/vehicle_frd,0,0,32.88690921124911,-117.11819203757659,151.00748215599452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.732,0,1615398254,732000113,/vehicle_frd,0,0,32.88690967873425,-117.11819203792925,151.0078290083938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.752,0,1615398254,752000093,/vehicle_frd,0,0,32.88691015016112,-117.11819203835562,151.00817785502207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.772,0,1615398254,772000074,/vehicle_frd,0,0,32.88691062474113,-117.11819203883535,151.008531671463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.792,0,1615398254,792000055,/vehicle_frd,0,0,32.88691109380248,-117.11819203936679,151.00888561262155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.812,0,1615398254,812000036,/vehicle_frd,0,0,32.886911566805175,-117.11819203995694,151.00924728741634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.832,0,1615398254,832000017,/vehicle_frd,0,0,32.88691203823093,-117.11819204059398,151.00961118682892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.852,0,1615398254,851999998,/vehicle_frd,0,0,32.88691250807983,-117.11819204084746,151.00997610816887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.872,0,1615398254,871999979,/vehicle_frd,0,0,32.88691298029372,-117.11819204153801,151.01034329588583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.892,0,1615398254,891999960,/vehicle_frd,0,0,32.88691345487265,-117.1181920422433,151.0107115686375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.912,0,1615398254,911999941,/vehicle_frd,0,0,32.886913927086695,-117.11819204294808,151.01107575379882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.932,0,1615398254,931999922,/vehicle_frd,0,0,32.88691439772418,-117.1181920436478,151.0114371254479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.952,0,1615398254,951999903,/vehicle_frd,0,0,32.88691486757352,-117.11819204434087,151.01179475778775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.972,0,1615398254,971999884,/vehicle_frd,0,0,32.886915341364535,-117.11819204504049,151.0121555930092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398254.992,0,1615398254,992000103,/vehicle_frd,0,0,32.88691581594395,-117.11819204575744,151.01251579262367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.012,0,1615398255,12000084,/vehicle_frd,0,0,32.886916290523374,-117.11819204648967,151.01287573647528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.032,0,1615398255,32000065,/vehicle_frd,0,0,32.88691676431447,-117.11819204724436,151.0132345208305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.052,0,1615398255,52000046,/vehicle_frd,0,0,32.8869171970199,-117.11819208167687,151.0212572195092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.072,0,1615398255,72000027,/vehicle_frd,0,0,32.88691766844582,-117.11819208249291,151.02161367227825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.092,0,1615398255,92000008,/vehicle_frd,0,0,32.88691814223668,-117.11819208334876,151.02197220474125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.112,0,1615398255,111999989,/vehicle_frd,0,0,32.88691861445062,-117.11819208424784,151.02233263785624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.132,0,1615398255,131999969,/vehicle_frd,0,0,32.88691908587589,-117.11819208518212,151.0226971689196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.152,0,1615398255,151999950,/vehicle_frd,0,0,32.88691955808906,-117.11819208615113,151.0230681597206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.172,0,1615398255,171999931,/vehicle_frd,0,0,32.88692002951337,-117.11819208715514,151.02344600046877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.192,0,1615398255,191999912,/vehicle_frd,0,0,32.886920500937066,-117.11819208818868,151.02383245955886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.212,0,1615398255,211999893,/vehicle_frd,0,0,32.886920974725385,-117.11819208925704,151.02422580611386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.232,0,1615398255,232000113,/vehicle_frd,0,0,32.88692144851312,-117.11819209035158,151.02462682649877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.252,0,1615398255,252000093,/vehicle_frd,0,0,32.886921920723715,-117.11819209146616,151.0250331477418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.272,0,1615398255,272000074,/vehicle_frd,0,0,32.886922392145564,-117.11819209260321,151.02544394727335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.292,0,1615398255,292000055,/vehicle_frd,0,0,32.886922861990435,-117.11819209376651,151.02585706852898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.312,0,1615398255,312000036,/vehicle_frd,0,0,32.88692333341179,-117.11819209496397,151.02627332262153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.332,0,1615398255,332000017,/vehicle_frd,0,0,32.886923807198116,-117.11819209619856,151.02669095912464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.352,0,1615398255,351999998,/vehicle_frd,0,0,32.886924281772856,-117.11819209747263,151.02710728138334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.372,0,1615398255,371999979,/vehicle_frd,0,0,32.886924753982775,-117.11819209878284,151.02751790522757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.392,0,1615398255,391999960,/vehicle_frd,0,0,32.886925226193036,-117.11819210012355,151.02792292500277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.412,0,1615398255,411999941,/vehicle_frd,0,0,32.886925695250326,-117.11819210148282,151.02831915787294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.432,0,1615398255,431999922,/vehicle_frd,0,0,32.886926162731136,-117.11819210289205,151.02871027650144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.452,0,1615398255,451999903,/vehicle_frd,0,0,32.886926634153745,-117.11819210430819,151.02910217251844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.472,0,1615398255,471999884,/vehicle_frd,0,0,32.886927105576476,-117.11819210574266,151.02949182958338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.492,0,1615398255,492000103,/vehicle_frd,0,0,32.886927578575836,-117.11819210721002,151.02988240553645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.512,0,1615398255,512000084,/vehicle_frd,0,0,32.886928051575126,-117.11819210870873,151.03027293327239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.532,0,1615398255,532000065,/vehicle_frd,0,0,32.886928523785926,-117.1181921102497,151.03066377734632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.552,0,1615398255,552000046,/vehicle_frd,0,0,32.8869289952082,-117.11819211183064,151.03105525362741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.572,0,1615398255,572000027,/vehicle_frd,0,0,32.88692946347684,-117.11819211345133,151.03144670953645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.592,0,1615398255,592000008,/vehicle_frd,0,0,32.8869299372635,-117.11819211513776,151.03184556023837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.612,0,1615398255,611999989,/vehicle_frd,0,0,32.88693041026163,-117.11819211687106,151.0322448918402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.632,0,1615398255,631999969,/vehicle_frd,0,0,32.88693088325959,-117.11819211865306,151.03264470749076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.652,0,1615398255,651999950,/vehicle_frd,0,0,32.88693139072596,-117.11819220422821,151.0420112258031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.672,0,1615398255,671999931,/vehicle_frd,0,0,32.88693185978218,-117.11819220607084,151.042407387982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.692,0,1615398255,691999912,/vehicle_frd,0,0,32.88693232962679,-117.11819220793265,151.04280250793943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.712,0,1615398255,711999893,/vehicle_frd,0,0,32.88693280104825,-117.11819220982846,151.0431949737029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.732,0,1615398255,732000113,/vehicle_frd,0,0,32.88693327404679,-117.11819221176171,151.0435814143863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.752,0,1615398255,752000093,/vehicle_frd,0,0,32.88693375177579,-117.1181922137409,151.04396289690965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.772,0,1615398255,772000074,/vehicle_frd,0,0,32.88693422556354,-117.11819221574328,151.04433330288305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.792,0,1615398255,792000055,/vehicle_frd,0,0,32.886934693833226,-117.11819221777391,151.0446927442777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.812,0,1615398255,812000036,/vehicle_frd,0,0,32.88693516367976,-117.11819221983805,151.0450491001178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.832,0,1615398255,832000017,/vehicle_frd,0,0,32.88693563431465,-117.11819222194308,151.04540373593943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.852,0,1615398255,851999998,/vehicle_frd,0,0,32.88693610731451,-117.11819222409038,151.04575912177717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.872,0,1615398255,871999979,/vehicle_frd,0,0,32.88693658504418,-117.11819222628434,151.0461194870773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.892,0,1615398255,891999960,/vehicle_frd,0,0,32.8869370572553,-117.11819222848061,151.04647807692805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.912,0,1615398255,911999941,/vehicle_frd,0,0,32.88693753025444,-117.11819223070789,151.04684065232084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.932,0,1615398255,931999922,/vehicle_frd,0,0,32.886938000099946,-117.11819223294974,151.04720418141602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.952,0,1615398255,951999903,/vehicle_frd,0,0,32.8869384715218,-117.118192235226,151.04757230485905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.972,0,1615398255,971999884,/vehicle_frd,0,0,32.88693890983348,-117.11819223737241,151.0479176618858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398255.992,0,1615398255,992000103,/vehicle_frd,0,0,32.88693930084494,-117.11819223931911,151.04822974171236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398256.012,0,1615398256,12000084,/vehicle_frd,0,0,32.88693977699578,-117.11819224172488,151.0486115097251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398256.032,0,1615398256,32000065,/vehicle_frd,0,0,32.88694024920519,-117.11819224399093,151.04899073661375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398256.052,0,1615398256,52000046,/vehicle_frd,0,0,32.88694072141412,-117.11819224646288,151.049368330516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398256.072,0,1615398256,72000027,/vehicle_frd,0,0,32.88694119519981,-117.11819224897626,151.04974402039605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398256.092,0,1615398256,92000008,/vehicle_frd,0,0,32.88694167135058,-117.1181922515375,151.05011758718288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398256.112,0,1615398256,111999989,/vehicle_frd,0,0,32.88694214907822,-117.11819225414182,151.05048721964502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
