Time,x,y,z
1615420005.104623,0.10000000149011612,-177.0,-277.0
1615420005.1255426,-0.20000000298023224,-235.0,-277.0
1615420005.1494868,0.0,-235.0,-185.0
1615420005.1711972,0.30000001192092896,-235.0,-185.0
1615420005.190743,0.0,-235.0,-277.0
1615420005.2111485,-0.10000000149011612,-235.0,-277.0
1615420005.2287693,0.10000000149011612,-235.0,-277.0
1615420005.2580862,0.20000000298023224,-235.0,-277.0
1615420005.2732158,0.20000000298023224,-235.0,-277.0
1615420005.290305,0.20000000298023224,-235.0,-277.0
1615420005.3157082,0.0,-235.0,-277.0
1615420005.336301,0.0,-235.0,-277.0
1615420005.356605,0.10000000149011612,-235.0,-185.0
1615420005.3770418,0.0,-177.0,-185.0
1615420005.397487,-0.10000000149011612,-177.0,-185.0
1615420005.4126494,-0.10000000149011612,-177.0,-185.0
1615420005.4383478,0.10000000149011612,-177.0,-185.0
1615420005.4595382,0.10000000149011612,-177.0,-185.0
1615420005.480363,0.20000000298023224,-177.0,-277.0
1615420005.5004585,0.20000000298023224,-177.0,-277.0
1615420005.521887,0.0,-177.0,-93.0
1615420005.568828,-0.20000000298023224,-177.0,-185.0
1615420005.5839057,0.0,-177.0,-185.0
1615420005.604397,0.20000000298023224,-177.0,-185.0
1615420005.6246665,0.30000001192092896,-177.0,-277.0
1615420005.6451554,0.0,-177.0,-277.0
1615420005.66565,0.10000000149011612,-177.0,-277.0
1615420005.686059,0.0,-177.0,-277.0
1615420005.7063808,0.20000000298023224,-177.0,-277.0
1615420005.7322083,0.10000000149011612,-177.0,-277.0
1615420005.747385,0.30000001192092896,-177.0,-185.0
1615420005.774036,0.0,-177.0,-185.0
1615420005.7948105,0.4000000059604645,-177.0,-185.0
1615420005.8095748,0.0,-294.0,-185.0
1615420005.83567,0.0,-294.0,-277.0
1615420005.8562315,0.20000000298023224,-294.0,-277.0
1615420005.8764567,-0.30000001192092896,-294.0,-277.0
1615420005.8984272,0.5,-294.0,-277.0
1615420005.91878,-0.30000001192092896,-294.0,-277.0
1615420005.934313,0.0,-294.0,-277.0
1615420005.954702,0.0,-294.0,-185.0
1615420005.97483,0.0,-235.0,-185.0
1615420006.0056274,0.0,-235.0,-185.0
1615420006.031172,-0.4000000059604645,-175.0,-185.0
1615420006.0466104,-0.10000000149011612,-175.0,-277.0
1615420006.0624502,0.20000000298023224,-175.0,-277.0
1615420006.0829673,-0.20000000298023224,-175.0,-277.0
1615420006.1030388,0.10000000149011612,-175.0,-277.0
1615420006.1242685,0.0,-175.0,-277.0
1615420006.1450064,0.0,-175.0,-277.0
1615420006.165644,0.10000000149011612,-177.0,-277.0
1615420006.1858685,0.10000000149011612,-177.0,-185.0
1615420006.211392,0.5,-177.0,-185.0
1615420006.23184,0.10000000149011612,-177.0,-277.0
1615420006.2523396,0.20000000298023224,-177.0,-277.0
1615420006.2728462,-0.4000000059604645,-177.0,-277.0
1615420006.2934167,-0.10000000149011612,-177.0,-277.0
1615420006.3138616,0.30000001192092896,-177.0,-277.0
1615420006.3348668,0.10000000149011612,-177.0,-277.0
1615420006.3553982,0.0,-177.0,-277.0
1615420006.376746,0.30000001192092896,-177.0,-277.0
1615420006.3973427,-0.10000000149011612,-177.0,-277.0
1615420006.41839,0.30000001192092896,-177.0,-277.0
1615420006.437881,0.10000000149011612,-177.0,-277.0
1615420006.45832,0.10000000149011612,-177.0,-277.0
1615420006.4786973,-0.800000011920929,-177.0,-277.0
1615420006.504243,0.30000001192092896,-177.0,-277.0
1615420006.5194204,-0.10000000149011612,-177.0,-277.0
1615420006.5505042,0.10000000149011612,-177.0,-277.0
1615420006.560557,0.10000000149011612,-177.0,-277.0
1615420006.5860057,0.10000000149011612,-177.0,-277.0
1615420006.6066058,-1.100000023841858,-177.0,-277.0
1615420006.6277454,0.0,-177.0,-277.0
1615420006.6483846,-0.10000000149011612,-177.0,-277.0
1615420006.6686053,0.0,-177.0,-277.0
1615420006.6890543,-0.4000000059604645,-177.0,-277.0
1615420006.709552,-0.10000000149011612,-177.0,-277.0
1615420006.730128,-0.30000001192092896,-177.0,-277.0
1615420006.75065,-1.0,-177.0,-277.0
1615420006.7710593,0.0,-177.0,-277.0
1615420006.7915664,0.0,-177.0,-277.0
1615420006.8121877,0.30000001192092896,-177.0,-277.0
1615420006.832505,0.10000000149011612,-177.0,-277.0
1615420006.8529634,0.0,-177.0,-277.0
1615420006.8735785,0.30000001192092896,-177.0,-185.0
1615420006.8948348,0.10000000149011612,-235.0,-185.0
1615420006.915362,-0.10000000149011612,-235.0,-277.0
1615420006.935825,0.0,-294.0,-277.0
1615420006.9565306,-0.10000000149011612,-294.0,-185.0
1615420006.9766648,0.0,-294.0,-185.0
1615420007.0023532,-0.10000000149011612,-294.0,-185.0
1615420007.0331967,0.0,-175.0,-185.0
1615420007.0434244,0.30000001192092896,-175.0,-277.0
1615420007.0586941,0.0,-175.0,-277.0
1615420007.0843117,0.10000000149011612,-175.0,-277.0
1615420007.1048381,0.10000000149011612,-175.0,-277.0
1615420007.126105,0.0,-177.0,-277.0
1615420007.1463525,0.10000000149011612,-177.0,-277.0
1615420007.1669784,0.4000000059604645,-177.0,-277.0
1615420007.1872096,-0.4000000059604645,-177.0,-277.0
1615420007.2127893,0.20000000298023224,-177.0,-277.0
1615420007.228019,-0.4000000059604645,-177.0,-277.0
1615420007.2537723,0.0,-235.0,-277.0
1615420007.2691855,-0.10000000149011612,-235.0,-185.0
1615420007.2895544,0.0,-235.0,-185.0
1615420007.3152795,0.0,-235.0,-93.0
1615420007.3356702,-0.6000000238418579,-235.0,-93.0
1615420007.3561525,-0.10000000149011612,-235.0,-277.0
1615420007.3767443,0.30000001192092896,-235.0,-277.0
1615420007.397291,0.0,-235.0,-277.0
1615420007.4183724,0.20000000298023224,-235.0,-277.0
1615420007.4444675,-0.10000000149011612,-235.0,-277.0
1615420007.4649222,-0.10000000149011612,-175.0,-277.0
1615420007.4797702,-0.20000000298023224,-175.0,-277.0
1615420007.500087,0.0,-177.0,-277.0
1615420007.525875,0.0,-177.0,-277.0
1615420007.5515444,0.0,-177.0,-277.0
1615420007.5669687,0.30000001192092896,-177.0,-277.0
1615420007.5872116,0.10000000149011612,-177.0,-277.0
1615420007.6081274,0.0,-177.0,-277.0
1615420007.6282372,0.5,-177.0,-277.0
1615420007.6494615,-0.10000000149011612,-294.0,-277.0
1615420007.6701813,-0.10000000149011612,-294.0,-185.0
1615420007.6903558,0.0,-235.0,-185.0
1615420007.7154806,0.0,-235.0,-185.0
1615420007.7359853,0.0,-235.0,-185.0
1615420007.7564907,0.20000000298023224,-235.0,-277.0
1615420007.7770252,-0.30000001192092896,-235.0,-277.0
1615420007.79727,-0.20000000298023224,-235.0,-277.0
1615420007.8176355,-0.30000001192092896,-235.0,-277.0
1615420007.8380423,0.20000000298023224,-235.0,-277.0
1615420007.8793545,-0.20000000298023224,-235.0,-277.0
1615420007.8998091,-0.30000001192092896,-235.0,-277.0
1615420007.9202302,-0.20000000298023224,-235.0,-277.0
1615420007.9408092,-0.10000000149011612,-235.0,-277.0
1615420007.9674623,0.0,-235.0,-277.0
1615420007.9824598,-0.10000000149011612,-235.0,-185.0
1615420008.0085473,0.20000000298023224,-235.0,-185.0
1615420008.028178,0.20000000298023224,-235.0,-277.0
1615420008.0541604,-0.30000001192092896,-235.0,-277.0
1615420008.0641217,0.0,-235.0,-277.0
1615420008.0899496,-0.30000001192092896,-175.0,-277.0
1615420008.1103544,-0.10000000149011612,-175.0,-277.0
1615420008.130891,-0.20000000298023224,-175.0,-277.0
1615420008.151279,-0.20000000298023224,-175.0,-277.0
1615420008.1717052,0.0,-177.0,-277.0
1615420008.193072,-0.4000000059604645,-177.0,-277.0
1615420008.2134087,0.0,-177.0,-277.0
1615420008.2338336,-0.4000000059604645,-177.0,-277.0
1615420008.2545905,0.10000000149011612,-177.0,-277.0
1615420008.2753384,-0.10000000149011612,-177.0,-277.0
1615420008.2954104,0.0,-177.0,-277.0
1615420008.3156555,-0.30000001192092896,-177.0,-277.0
1615420008.3361928,-0.10000000149011612,-235.0,-277.0
1615420008.3567889,0.0,-235.0,-277.0
1615420008.3771808,-0.30000001192092896,-177.0,-277.0
1615420008.4028366,0.10000000149011612,-177.0,-185.0
1615420008.4181857,0.0,-175.0,-185.0
1615420008.4444335,0.5,-175.0,-277.0
1615420008.4651623,0.0,-175.0,-277.0
1615420008.4800348,-0.20000000298023224,-292.0,-277.0
1615420008.5067375,-0.20000000298023224,-292.0,-277.0
1615420008.53509,0.0,-177.0,-277.0
1615420008.5459564,0.10000000149011612,-177.0,-277.0
1615420008.5655828,0.20000000298023224,-294.0,-277.0
1615420008.5899274,0.20000000298023224,-294.0,-277.0
1615420008.612119,0.10000000149011612,-294.0,-277.0
1615420008.6317995,0.20000000298023224,-294.0,-185.0
1615420008.6516492,0.10000000149011612,-294.0,-185.0
1615420008.6724076,0.0,-294.0,-185.0
1615420008.6948168,-0.20000000298023224,-294.0,-185.0
1615420008.712431,0.0,-294.0,-277.0
1615420008.7322643,0.20000000298023224,-234.0,-277.0
1615420008.755203,0.0,-234.0,-185.0
1615420008.7757483,-0.30000001192092896,-177.0,-185.0
1615420008.7956226,0.10000000149011612,-177.0,-277.0
1615420008.815634,0.10000000149011612,-177.0,-277.0
1615420008.8437939,0.20000000298023224,-177.0,-277.0
1615420008.8642113,-0.10000000149011612,-177.0,-277.0
1615420008.8793275,0.10000000149011612,-177.0,-277.0
1615420008.9228537,-0.10000000149011612,-177.0,-277.0
1615420008.943169,-0.20000000298023224,-177.0,-185.0
1615420008.9635384,0.0,-177.0,-185.0
1615420008.9840004,0.10000000149011612,-177.0,-185.0
1615420009.0096562,0.10000000149011612,-177.0,-185.0
1615420009.0465646,0.10000000149011612,-177.0,-277.0
1615420009.0516768,0.30000001192092896,-177.0,-277.0
1615420009.066883,0.0,-177.0,-185.0
1615420009.0873148,0.20000000298023224,-177.0,-185.0
1615420009.113968,0.10000000149011612,-177.0,-277.0
1615420009.133933,-0.20000000298023224,-177.0,-277.0
1615420009.1486044,0.0,-177.0,-185.0
1615420009.169754,0.0,-177.0,-185.0
1615420009.1961672,0.5,-177.0,-277.0
1615420009.2165747,-0.30000001192092896,-177.0,-277.0
1615420009.2369115,0.0,-177.0,-277.0
1615420009.2569275,0.10000000149011612,-177.0,-277.0
1615420009.2772877,0.0,-177.0,-277.0
1615420009.297586,0.0,-177.0,-277.0
1615420009.3180606,-0.4000000059604645,-177.0,-277.0
1615420009.3385625,0.0,-235.0,-277.0
1615420009.3593726,-0.20000000298023224,-235.0,-185.0
1615420009.3805537,0.0,-175.0,-185.0
1615420009.4008627,-0.10000000149011612,-177.0,-185.0
1615420009.4214818,-0.5,-177.0,-185.0
1615420009.441732,0.0,-294.0,-185.0
1615420009.4626062,-0.20000000298023224,-294.0,-277.0
1615420009.4826996,-0.20000000298023224,-235.0,-277.0
1615420009.5033536,0.10000000149011612,-235.0,-185.0
1615420009.5340853,0.0,-294.0,-185.0
1615420009.549363,0.0,-294.0,-277.0
1615420009.564707,-0.20000000298023224,-294.0,-277.0
1615420009.5852067,0.0,-294.0,-277.0
1615420009.6055331,0.10000000149011612,-294.0,-277.0
1615420009.626067,-0.30000001192092896,-294.0,-277.0
1615420009.6524763,0.0,-294.0,-277.0
1615420009.6730607,-0.30000001192092896,-294.0,-277.0
1615420009.688134,0.20000000298023224,-294.0,-277.0
1615420009.7138867,0.0,-294.0,-277.0
1615420009.729029,0.20000000298023224,-294.0,-277.0
1615420009.749469,-0.10000000149011612,-294.0,-277.0
1615420009.7752433,-0.30000001192092896,-234.0,-277.0
1615420009.7957363,-0.30000001192092896,-234.0,-185.0
1615420009.8162408,0.10000000149011612,-175.0,-185.0
1615420009.837168,0.20000000298023224,-175.0,-277.0
1615420009.8573496,-0.30000001192092896,-177.0,-277.0
1615420009.8778,0.0,-177.0,-277.0
1615420009.8984506,0.20000000298023224,-177.0,-277.0
1615420009.9195428,0.0,-177.0,-277.0
1615420009.9612215,-0.10000000149011612,-177.0,-277.0
1615420009.9819057,0.30000001192092896,-177.0,-277.0
1615420010.0014663,0.0,-177.0,-277.0
1615420010.027277,0.4000000059604645,-177.0,-277.0
1615420010.0528045,-0.10000000149011612,-235.0,-277.0
1615420010.0632076,0.10000000149011612,-235.0,-277.0
1615420010.083661,0.20000000298023224,-235.0,-277.0
1615420010.1042287,0.10000000149011612,-235.0,-277.0
1615420010.1249435,0.0,-235.0,-277.0
1615420010.14577,0.10000000149011612,-235.0,-277.0
1615420010.1669934,0.0,-235.0,-277.0
1615420010.1865265,0.0,-235.0,-277.0
1615420010.2118764,0.10000000149011612,-235.0,-277.0
1615420010.2323704,0.10000000149011612,-235.0,-277.0
1615420010.253055,0.0,-235.0,-277.0
1615420010.2683895,0.10000000149011612,-235.0,-277.0
1615420010.2888024,0.0,-235.0,-277.0
1615420010.3142612,0.0,-235.0,-277.0
1615420010.3347638,0.10000000149011612,-235.0,-277.0
1615420010.3551855,0.0,-235.0,-277.0
1615420010.375573,-0.10000000149011612,-235.0,-277.0
1615420010.396596,0.20000000298023224,-235.0,-277.0
1615420010.4171727,-0.10000000149011612,-235.0,-277.0
1615420010.4377577,0.10000000149011612,-235.0,-277.0
1615420010.4583123,0.10000000149011612,-235.0,-277.0
1615420010.4784517,0.0,-235.0,-277.0
1615420010.504594,-0.30000001192092896,-175.0,-277.0
1615420010.524711,-0.10000000149011612,-177.0,-185.0
1615420010.5401464,0.10000000149011612,-177.0,-277.0
1615420010.560644,-0.30000001192092896,-177.0,-277.0
1615420010.5810885,0.20000000298023224,-177.0,-277.0
1615420010.6014497,0.20000000298023224,-177.0,-277.0
1615420010.6220558,0.0,-177.0,-277.0
1615420010.6477098,0.10000000149011612,-177.0,-277.0
1615420010.6629226,0.10000000149011612,-177.0,-277.0
1615420010.6888149,0.0,-294.0,-277.0
1615420010.7041383,-0.30000001192092896,-294.0,-277.0
1615420010.7315242,-0.10000000149011612,-294.0,-277.0
1615420010.756274,0.20000000298023224,-294.0,-277.0
1615420010.7714942,0.20000000298023224,-235.0,-277.0
1615420010.7918308,-0.30000001192092896,-235.0,-185.0
1615420010.8174753,0.30000001192092896,-175.0,-185.0
1615420010.83267,-0.20000000298023224,-175.0,-185.0
1615420010.853079,-0.10000000149011612,-175.0,-185.0
1615420010.873648,0.0,-175.0,-185.0
1615420010.8940766,0.0,-175.0,-185.0
1615420010.9144938,0.10000000149011612,-175.0,-185.0
1615420010.9351141,0.20000000298023224,-175.0,-185.0
1615420010.9559166,0.10000000149011612,-175.0,-93.0
1615420010.9766133,-0.30000001192092896,-175.0,-93.0
1615420011.0078459,0.0,-175.0,-185.0
1615420011.0231903,0.0,-175.0,-185.0
1615420011.0432022,0.20000000298023224,-177.0,-277.0
1615420011.0840805,0.10000000149011612,-177.0,-277.0
1615420011.1045082,0.0,-177.0,-277.0
1615420011.1249843,-0.20000000298023224,-177.0,-277.0
1615420011.1453998,0.0,-177.0,-277.0
1615420011.1660094,0.0,-177.0,-277.0
1615420011.1866493,-0.20000000298023224,-177.0,-185.0
1615420011.2079554,0.0,-177.0,-185.0
1615420011.2281363,-0.5,-177.0,-185.0
1615420011.2492745,0.10000000149011612,-235.0,-185.0
1615420011.2695057,0.20000000298023224,-235.0,-277.0
1615420011.2899973,0.10000000149011612,-235.0,-277.0
1615420011.3105204,0.0,-235.0,-185.0
1615420011.3310378,-0.20000000298023224,-235.0,-185.0
1615420011.3514004,-0.20000000298023224,-235.0,-185.0
1615420011.3718872,-0.10000000149011612,-235.0,-185.0
1615420011.3974686,0.0,-235.0,-277.0
1615420011.412927,0.0,-235.0,-277.0
1615420011.433387,0.20000000298023224,-235.0,-277.0
1615420011.454824,0.10000000149011612,-235.0,-277.0
1615420011.4799106,0.0,-235.0,-277.0
1615420011.500963,0.0,-177.0,-277.0
1615420011.5267463,0.0,-177.0,-277.0
1615420011.5427558,-0.20000000298023224,-177.0,-277.0
1615420011.5626068,0.0,-177.0,-277.0
1615420011.5829813,0.0,-177.0,-185.0
1615420011.603546,0.4000000059604645,-235.0,-185.0
1615420011.6268415,0.20000000298023224,-235.0,-185.0
1615420011.647269,0.0,-235.0,-185.0
1615420011.6707551,0.0,-235.0,-277.0
1615420011.6893916,0.0,-235.0,-277.0
1615420011.7098343,-0.6000000238418579,-235.0,-277.0
1615420011.7301993,-0.10000000149011612,-235.0,-277.0
1615420011.750667,0.10000000149011612,-235.0,-277.0
1615420011.7746034,0.0,-294.0,-277.0
1615420011.789312,0.0,-294.0,-277.0
1615420011.8105383,-0.10000000149011612,-175.0,-277.0
1615420011.8365476,0.699999988079071,-175.0,-277.0
1615420011.8518085,0.10000000149011612,-175.0,-277.0
1615420011.8743825,0.10000000149011612,-175.0,-277.0
1615420011.8966813,0.20000000298023224,-175.0,-277.0
1615420011.917117,0.0,-175.0,-277.0
1615420011.9375513,0.10000000149011612,-175.0,-277.0
1615420011.9580002,0.0,-175.0,-277.0
1615420011.978405,0.5,-175.0,-277.0
1615420011.9987237,0.10000000149011612,-175.0,-277.0
1615420012.019077,0.0,-177.0,-277.0
1615420012.0396028,0.0,-177.0,-277.0
1615420012.0805428,0.0,-235.0,-277.0
1615420012.1008742,0.20000000298023224,-235.0,-277.0
1615420012.12136,-0.20000000298023224,-235.0,-277.0
1615420012.141747,0.0,-235.0,-277.0
1615420012.1621408,0.0,-177.0,-277.0
1615420012.1827555,-0.10000000149011612,-177.0,-277.0
1615420012.2029736,0.10000000149011612,-235.0,-277.0
1615420012.2234516,-0.10000000149011612,-235.0,-277.0
1615420012.243891,0.10000000149011612,-294.0,-277.0
1615420012.2644548,0.20000000298023224,-294.0,-277.0
1615420012.2900307,-0.699999988079071,-235.0,-277.0
1615420012.305364,0.0,-235.0,-185.0
1615420012.3309042,0.10000000149011612,-235.0,-185.0
1615420012.3513553,0.0,-235.0,-277.0
1615420012.3720767,0.0,-235.0,-277.0
1615420012.392904,0.30000001192092896,-235.0,-277.0
1615420012.4134102,0.20000000298023224,-235.0,-277.0
1615420012.4344437,-0.800000011920929,-235.0,-277.0
1615420012.4552193,-0.10000000149011612,-175.0,-277.0
1615420012.4756334,0.0,-175.0,-277.0
1615420012.4962559,0.20000000298023224,-177.0,-277.0
1615420012.52181,-0.30000001192092896,-177.0,-277.0
1615420012.5421166,0.0,-177.0,-277.0
1615420012.5882483,0.10000000149011612,-177.0,-277.0
1615420012.603729,-0.20000000298023224,-177.0,-277.0
1615420012.6242752,-0.20000000298023224,-177.0,-277.0
1615420012.6498713,-0.20000000298023224,-177.0,-277.0
1615420012.665331,-0.10000000149011612,-177.0,-185.0
1615420012.6914885,0.0,-235.0,-185.0
1615420012.7121897,0.0,-235.0,-277.0
1615420012.7327821,0.20000000298023224,-294.0,-277.0
1615420012.7529995,-0.30000001192092896,-294.0,-277.0
1615420012.7734077,-0.10000000149011612,-175.0,-277.0
1615420012.7939491,0.0,-175.0,-185.0
1615420012.8142529,-0.10000000149011612,-177.0,-185.0
1615420012.8347142,0.10000000149011612,-177.0,-277.0
1615420012.8553605,0.30000001192092896,-177.0,-277.0
1615420012.8756967,-0.5,-177.0,-277.0
1615420012.8962944,0.20000000298023224,-177.0,-277.0
1615420012.9219103,0.0,-177.0,-277.0
1615420012.94256,0.0,-175.0,-277.0
1615420012.9843469,0.0,-177.0,-185.0
1615420013.0053527,-0.699999988079071,-177.0,-185.0
1615420013.030355,0.0,-177.0,-185.0
1615420013.0557895,-0.20000000298023224,-235.0,-185.0
1615420013.071062,0.0,-235.0,-185.0
1615420013.086398,0.20000000298023224,-235.0,-185.0
1615420013.111994,-0.10000000149011612,-235.0,-277.0
1615420013.1331253,0.20000000298023224,-294.0,-277.0
1615420013.1528594,-0.8999999761581421,-294.0,-277.0
1615420013.173252,0.0,-235.0,-277.0
1615420013.1944416,0.30000001192092896,-235.0,-185.0
1615420013.2151082,0.5,-235.0,-185.0
1615420013.2357972,0.20000000298023224,-235.0,-277.0
1615420013.2563748,-0.10000000149011612,-235.0,-277.0
1615420013.2772849,0.6000000238418579,-235.0,-277.0
1615420013.2979286,0.10000000149011612,-235.0,-277.0
1615420013.3176591,0.10000000149011612,-235.0,-277.0
1615420013.3381288,0.0,-235.0,-277.0
1615420013.3586488,0.10000000149011612,-235.0,-277.0
1615420013.379142,0.0,-294.0,-185.0
1615420013.3996608,0.10000000149011612,-294.0,-185.0
1615420013.4201953,0.10000000149011612,-294.0,-185.0
1615420013.446149,0.10000000149011612,-294.0,-185.0
1615420013.4615932,-0.10000000149011612,-294.0,-185.0
1615420013.487968,-0.20000000298023224,-175.0,-185.0
1615420013.5085657,0.10000000149011612,-175.0,-185.0
1615420013.5291343,-0.10000000149011612,-177.0,-185.0
1615420013.5552342,0.20000000298023224,-177.0,-277.0
1615420013.565258,-0.20000000298023224,-177.0,-277.0
1615420013.585519,0.20000000298023224,-177.0,-277.0
1615420013.611266,0.0,-177.0,-277.0
1615420013.6264212,0.20000000298023224,-177.0,-277.0
