Time,x,y,z
1615421855.8498704,0.30000001192092896,1621.0,-185.0
1615421855.8670452,0.30000001192092896,1736.0,-93.0
1615421855.8996043,0.10000000149011612,1736.0,-93.0
1615421855.9152057,1.2999999523162842,1749.0,0.0
1615421855.9386506,0.10000000149011612,1749.0,0.0
1615421855.960886,0.6000000238418579,1807.0,-93.0
1615421855.9781466,-0.5,1807.0,-93.0
1615421856.006405,0.0,1749.0,-93.0
1615421856.017432,1.7000000476837158,1749.0,-93.0
1615421856.0325963,1.2999999523162842,1749.0,-93.0
1615421856.05827,0.10000000149011612,1749.0,-93.0
1615421856.0787106,0.0,1749.0,-93.0
1615421856.0992386,0.20000000298023224,1749.0,-93.0
1615421856.1197333,1.2000000476837158,1749.0,-93.0
1615421856.1402051,0.8999999761581421,1749.0,-185.0
1615421856.1605682,0.0,1749.0,-185.0
1615421856.1810637,-1.399999976158142,1749.0,-185.0
1615421856.2016635,-1.2999999523162842,1749.0,-185.0
1615421856.222125,-1.7999999523162842,1749.0,-93.0
1615421856.2425811,-0.800000011920929,1749.0,-93.0
1615421856.2633305,0.30000001192092896,1749.0,-185.0
1615421856.2838485,1.2000000476837158,1749.0,-185.0
1615421856.3042314,-0.20000000298023224,1632.0,-185.0
1615421856.3253348,-0.4000000059604645,1632.0,-185.0
1615421856.3484192,-0.10000000149011612,1690.0,0.0
1615421856.3673654,1.0,1690.0,0.0
1615421856.3865912,1.2999999523162842,1690.0,-93.0
1615421856.4069138,0.699999988079071,1690.0,-93.0
1615421856.432314,0.30000001192092896,1690.0,-93.0
1615421856.4527833,-0.30000001192092896,1690.0,-93.0
1615421856.483728,-1.100000023841858,1690.0,-93.0
1615421856.494137,1.7000000476837158,1690.0,-93.0
1615421856.5145311,1.100000023841858,1690.0,-93.0
1615421856.5351915,0.20000000298023224,1690.0,-93.0
1615421856.5558758,-1.399999976158142,1690.0,-93.0
1615421856.576625,1.7000000476837158,1690.0,-185.0
1615421856.6180007,0.30000001192092896,1690.0,-185.0
1615421856.6381998,0.0,1690.0,-277.0
1615421856.6533408,1.7000000476837158,1632.0,-737.0
1615421856.6791875,0.4000000059604645,1632.0,-737.0
1615421856.6996553,-0.30000001192092896,1574.0,-1841.0
1615421856.720047,0.10000000149011612,1574.0,-1841.0
1615421856.7405555,0.800000011920929,1457.0,-3038.0
1615421856.7609491,0.0,1457.0,-3038.0
1615421856.7814922,0.699999988079071,1341.0,-3866.0
1615421856.8020694,1.5,1341.0,-3866.0
1615421856.8225193,1.100000023841858,1282.0,-4050.0
1615421856.8430011,-1.2000000476837158,1282.0,-4050.0
1615421856.8639727,0.0,1224.0,-4050.0
1615421856.8841689,-1.2000000476837158,1224.0,-4050.0
1615421856.904799,-1.600000023841858,1215.0,-4050.0
1615421856.925218,0.0,1215.0,-4050.0
1615421856.9455209,0.0,1049.0,-4050.0
1615421856.96612,1.899999976158142,1049.0,-4050.0
1615421857.0021622,0.5,991.0,-4050.0
1615421857.0123775,0.4000000059604645,991.0,-4050.0
1615421857.0328858,-0.30000001192092896,926.0,-4050.0
1615421857.0481734,-0.5,926.0,-4050.0
1615421857.0746605,0.800000011920929,816.0,-4050.0
1615421857.0903752,0.0,816.0,-4050.0
1615421857.1158962,1.5,757.0,-3958.0
1615421857.136479,-0.800000011920929,757.0,-3958.0
1615421857.151898,0.5,524.0,-4050.0
1615421857.1770499,1.2999999523162842,521.0,-4050.0
1615421857.1974683,0.6000000238418579,521.0,-4050.0
1615421857.217919,-0.10000000149011612,405.0,-4050.0
1615421857.2381556,1.7999999523162842,405.0,-4050.0
1615421857.2638955,-0.699999988079071,347.0,-4050.0
1615421857.2842867,0.30000001192092896,347.0,-4050.0
1615421857.3047478,1.2999999523162842,291.0,-4050.0
1615421857.3252902,-1.600000023841858,291.0,-4050.0
1615421857.3457894,0.0,174.0,-4050.0
1615421857.4611056,-1.0,174.0,-4050.0
1615421857.4611173,-1.7000000476837158,174.0,-4050.0
1615421857.4611244,0.5,174.0,-4050.0
1615421857.4611316,0.30000001192092896,174.0,-4050.0
1615421857.4611387,-0.5,174.0,-4050.0
1615421857.481024,0.0,116.0,-4143.0
1615421857.4911647,0.0,116.0,-4143.0
1615421857.5114903,-1.0,116.0,-4235.0
1615421857.5321457,0.5,116.0,-4235.0
1615421857.5525854,0.800000011920929,116.0,-4419.0
1615421857.573079,0.8999999761581421,116.0,-4419.0
1615421857.5942059,-0.6000000238418579,58.0,-4511.0
1615421857.614958,-0.20000000298023224,0.0,-4511.0
1615421857.640653,0.20000000298023224,0.0,-4511.0
1615421857.6558685,-0.699999988079071,-59.0,-4511.0
1615421857.6816788,1.5,-59.0,-4511.0
1615421857.7017655,0.0,-177.0,-4469.0
1615421857.7222257,1.100000023841858,-177.0,-4469.0
1615421857.7427375,1.7000000476837158,-234.0,-4562.0
1615421857.763154,0.10000000149011612,-234.0,-4562.0
1615421857.7836506,1.399999976158142,-294.0,-4562.0
1615421857.8042026,-0.699999988079071,-294.0,-4562.0
1615421857.8246636,0.5,-412.0,-4562.0
1615421857.8454964,1.2999999523162842,-412.0,-4562.0
1615421857.861824,0.5,-646.0,-4511.0
1615421857.8864224,1.100000023841858,-646.0,-4511.0
1615421857.906984,0.699999988079071,-764.0,-4511.0
1615421857.9328341,0.0,-764.0,-4511.0
1615421857.9530697,-1.399999976158142,-881.0,-4511.0
1615421857.973603,-0.20000000298023224,-881.0,-4511.0
1615421857.9993486,-0.8999999761581421,-933.0,-4511.0
1615421858.014623,-1.0,-933.0,-4511.0
1615421858.0351148,-0.10000000149011612,-1058.0,-4603.0
1615421858.055574,-0.6000000238418579,-1058.0,-4603.0
1615421858.0761342,0.0,-1116.0,-4511.0
1615421858.096658,0.5,-1234.0,-4419.0
1615421858.1172795,-0.8999999761581421,-1234.0,-4419.0
1615421858.1379783,-1.7999999523162842,-1342.0,-4419.0
1615421858.1588495,0.5,-1342.0,-4419.0
1615421858.1800966,1.5,-1527.0,-4469.0
1615421858.2007165,-0.4000000059604645,-1527.0,-4469.0
1615421858.2204943,0.6000000238418579,-1703.0,-4469.0
1615421858.240864,0.30000001192092896,-1703.0,-4469.0
1615421858.266423,-0.4000000059604645,-1762.0,-4376.0
1615421858.2815516,-2.200000047683716,-1762.0,-4376.0
1615421858.3021898,0.4000000059604645,-1938.0,-4469.0
1615421858.3226109,0.6000000238418579,-1938.0,-4469.0
1615421858.34313,0.10000000149011612,-2232.0,-4469.0
1615421858.3635828,1.0,-2232.0,-4469.0
1615421858.384843,0.30000001192092896,-2349.0,-4469.0
1615421858.4054272,-1.399999976158142,-2349.0,-4469.0
1615421858.4257786,0.0,-2526.0,-4283.0
1615421858.4458435,0.4000000059604645,-2526.0,-4283.0
1615421858.4766967,0.30000001192092896,-2761.0,-4190.0
1615421858.4971385,1.2999999523162842,-2761.0,-4190.0
1615421858.507379,0.5,-2995.0,-4096.0
1615421858.532957,0.0,-2995.0,-4096.0
1615421858.5482347,0.30000001192092896,-3289.0,-4143.0
1615421858.5686855,-1.5,-3289.0,-4143.0
1615421858.5892608,-0.30000001192092896,-3465.0,-3958.0
1615421858.6149743,-1.2000000476837158,-3465.0,-3958.0
1615421858.6303446,-0.4000000059604645,-3876.0,-3958.0
1615421858.6507108,-0.5,-3876.0,-3958.0
1615421858.6763613,-1.100000023841858,-4111.0,-3682.0
1615421858.6969433,-0.30000001192092896,-4464.0,-3222.0
1615421858.7378545,-0.8999999761581421,-4816.0,-2670.0
1615421858.758227,-0.800000011920929,-4816.0,-2670.0
1615421858.7787104,0.0,-5051.0,-2302.0
1615421858.7993016,-1.7999999523162842,-5051.0,-2302.0
1615421858.8198142,-0.6000000238418579,-5344.0,-2302.0
1615421858.8400784,-1.600000023841858,-5344.0,-2302.0
1615421858.8606951,-0.10000000149011612,-5521.0,-2210.0
1615421858.8812444,-1.5,-5521.0,-2210.0
1615421858.9017754,-0.20000000298023224,-5814.0,-1565.0
1615421858.9224935,-1.399999976158142,-5814.0,-1565.0
1615421858.9432974,0.0,-6049.0,-829.0
1615421858.9636278,0.30000001192092896,-6049.0,-829.0
1615421858.9842112,-0.10000000149011612,-6401.0,-369.0
1615421859.0205562,1.7000000476837158,-6401.0,-369.0
1615421859.0253887,-0.10000000149011612,-6695.0,-369.0
1615421859.047201,0.5,-6695.0,-369.0
1615421859.0676394,1.0,-6930.0,-369.0
1615421859.088262,-0.8999999761581421,-6930.0,-369.0
1615421859.114589,-0.20000000298023224,-7224.0,-369.0
1615421859.1334043,-0.30000001192092896,-7224.0,-369.0
1615421859.1530535,-1.100000023841858,-7347.0,-369.0
1615421859.173744,0.699999988079071,-7347.0,-369.0
1615421859.1983373,0.5,-7576.0,-369.0
1615421859.212476,-0.30000001192092896,-7576.0,-369.0
1615421859.2339833,-0.20000000298023224,-7870.0,-369.0
1615421859.2551565,-1.2999999523162842,-8281.0,-369.0
1615421859.2755845,0.4000000059604645,-8281.0,-369.0
1615421859.296207,2.200000047683716,-8457.0,-369.0
1615421859.316513,2.299999952316284,-8457.0,-369.0
1615421859.337075,-2.0999999046325684,-8630.0,-369.0
1615421859.359209,-1.399999976158142,-8630.0,-369.0
1615421859.3795664,-0.30000001192092896,-8868.0,-369.0
1615421859.4002917,0.5,-8868.0,-369.0
1615421859.421406,-0.800000011920929,-9220.0,-369.0
1615421859.4419668,0.0,-9220.0,-369.0
1615421859.4626296,-0.20000000298023224,-9338.0,-369.0
1615421859.4871624,0.0,-9338.0,-369.0
1615421859.5078616,0.4000000059604645,-9631.0,-369.0
1615421859.5225036,-0.800000011920929,-9631.0,-369.0
1615421859.5431378,-0.20000000298023224,-10042.0,-369.0
1615421859.563975,-1.0,-10042.0,-369.0
1615421859.5844376,0.5,-10204.0,-369.0
1615421859.6047378,-2.5,-10204.0,-369.0
1615421859.6251771,-5.099999904632568,-10496.0,-369.0
1615421859.6456034,-5.400000095367432,-10496.0,-369.0
1615421859.6661441,-3.200000047683716,-10688.0,-185.0
1615421859.6917944,-7.800000190734863,-10688.0,-185.0
1615421859.712191,-7.199999809265137,-10982.0,-277.0
1615421859.7327676,-9.100000381469727,-10982.0,-277.0
1615421859.7533758,-8.399999618530273,-11020.0,-369.0
1615421859.768505,-10.800000190734863,-11020.0,-369.0
1615421859.7943354,-11.899999618530273,-11312.0,-369.0
1615421859.8155985,-13.300000190734863,-11312.0,-369.0
1615421859.8363225,-14.899999618530273,-11569.0,-369.0
1615421859.8571894,-14.199999809265137,-11687.0,-369.0
1615421859.89844,-18.399999618530273,-11980.0,-277.0
1615421859.918142,-16.100000381469727,-11980.0,-277.0
1615421859.9332585,-19.200000762939453,-12098.0,-369.0
1615421859.969204,-21.200000762939453,-12098.0,-369.0
1615421859.9796114,-21.700000762939453,-12156.0,-277.0
1615421859.999838,-26.0,-12156.0,-277.0
1615421860.0202665,-22.399999618530273,-12274.0,-277.0
1615421860.040626,-27.299999237060547,-12274.0,-277.0
1615421860.0610948,-27.200000762939453,-12333.0,-369.0
1615421860.0817292,-30.299999237060547,-12333.0,-369.0
1615421860.1023183,-27.0,-12450.0,-277.0
1615421860.1233802,-27.399999618530273,-12450.0,-277.0
1615421860.1447132,-31.899999618530273,-12450.0,-277.0
1615421860.164404,-33.599998474121094,-12450.0,-277.0
1615421860.1845498,-27.899999618530273,-12509.0,-369.0
1615421860.2050297,-33.599998474121094,-12509.0,-369.0
1615421860.2254317,-32.29999923706055,-12626.0,-369.0
1615421860.2459152,-37.29999923706055,-12626.0,-369.0
1615421860.2664127,-37.20000076293945,-12626.0,-369.0
1615421860.2868688,-39.099998474121094,-12626.0,-369.0
1615421860.3076904,-35.20000076293945,-12685.0,-369.0
1615421860.3331115,-36.70000076293945,-12685.0,-369.0
1615421860.3538108,-42.599998474121094,-12744.0,-277.0
1615421860.3741407,-38.29999923706055,-12744.0,-277.0
1615421860.3945858,-44.099998474121094,-12802.0,-277.0
1615421860.415472,-40.599998474121094,-12802.0,-277.0
1615421860.4356701,-39.400001525878906,-13037.0,-369.0
1615421860.455976,-44.29999923706055,-13213.0,-369.0
1615421860.4972944,-48.29999923706055,-13213.0,-369.0
1615421860.497308,-42.099998474121094,-13448.0,-277.0
1615421860.5174754,-52.5,-13448.0,-277.0
1615421860.5380204,-51.0,-13742.0,-277.0
1615421860.558422,-47.900001525878906,-13742.0,-277.0
1615421860.5788674,-52.099998474121094,-13977.0,-369.0
1615421860.6052291,-45.79999923706055,-13977.0,-369.0
1615421860.6206653,-45.0,-13994.0,-369.0
1615421860.641925,-53.400001525878906,-13994.0,-369.0
1615421860.6618512,-49.79999923706055,-14329.0,-369.0
1615421860.6832514,-46.20000076293945,-14329.0,-369.0
1615421860.7078593,-48.5,-14402.0,-369.0
1615421860.728159,-45.0,-14402.0,-369.0
1615421860.743571,-51.29999923706055,-14505.0,-277.0
1615421860.764141,-47.20000076293945,-14505.0,-277.0
1615421860.789731,-45.400001525878906,-14682.0,-369.0
1615421860.8101997,-47.099998474121094,-14682.0,-369.0
1615421860.8306081,-46.70000076293945,-14799.0,-277.0
1615421860.851082,-48.5,-14799.0,-277.0
1615421860.8716373,-48.099998474121094,-14858.0,-369.0
1615421860.8920422,-47.79999923706055,-14858.0,-369.0
1615421860.9125519,-51.20000076293945,-14858.0,-369.0
1615421860.9381452,-49.099998474121094,-14975.0,-369.0
1615421860.9791212,-50.400001525878906,-14869.0,-369.0
1615421860.9996347,-42.599998474121094,-14869.0,-369.0
1615421861.0201187,-49.400001525878906,-14916.0,-369.0
1615421861.0405822,-41.70000076293945,-14916.0,-369.0
1615421861.0611234,-48.20000076293945,-14916.0,-369.0
1615421861.0816,-45.599998474121094,-14916.0,-369.0
1615421861.101889,-43.900001525878906,-14975.0,-369.0
1615421861.1226363,-48.099998474121094,-14975.0,-369.0
1615421861.1435578,-45.599998474121094,-14975.0,-369.0
1615421861.1646743,-48.70000076293945,-14975.0,-369.0
1615421861.184964,-46.79999923706055,-14975.0,-369.0
1615421861.2101278,-42.20000076293945,-14975.0,-369.0
1615421861.2304735,-46.900001525878906,-15034.0,-369.0
1615421861.2509623,-47.900001525878906,-15034.0,-369.0
1615421861.271414,-41.099998474121094,-15034.0,-369.0
1615421861.2918327,-48.900001525878906,-15034.0,-369.0
1615421861.312195,-41.400001525878906,-15093.0,-369.0
1615421861.3325658,-45.5,-15093.0,-369.0
1615421861.353187,-49.599998474121094,-15093.0,-369.0
1615421861.3736796,-50.900001525878906,-15093.0,-369.0
1615421861.3942006,-47.400001525878906,-15093.0,-369.0
1615421861.414505,-49.20000076293945,-15093.0,-369.0
1615421861.460863,-51.099998474121094,-15093.0,-369.0
1615421861.4815483,-51.29999923706055,-15093.0,-369.0
1615421861.5019631,-43.599998474121094,-15093.0,-369.0
1615421861.5171545,-46.79999923706055,-15093.0,-369.0
1615421861.5376992,-48.5,-15093.0,-369.0
1615421861.563294,-50.099998474121094,-15093.0,-369.0
1615421861.5837753,-49.900001525878906,-15093.0,-369.0
1615421861.6044447,-52.400001525878906,-15093.0,-369.0
1615421861.6249006,-49.5,-15093.0,-369.0
1615421861.6461964,-49.400001525878906,-15093.0,-369.0
1615421861.666631,-47.29999923706055,-15093.0,-369.0
1615421861.6901457,-46.599998474121094,-15093.0,-369.0
1615421861.7087066,-46.5,-15034.0,-277.0
1615421861.7290187,-46.099998474121094,-15034.0,-277.0
1615421861.7443123,-47.20000076293945,-15093.0,-277.0
1615421861.764799,-47.0,-15093.0,-277.0
1615421861.785237,-46.70000076293945,-15151.0,-277.0
1615421861.8110814,-46.20000076293945,-15151.0,-277.0
1615421861.8315134,-49.599998474121094,-15093.0,-369.0
1615421861.8521535,-51.599998474121094,-15093.0,-369.0
1615421861.8737607,-51.900001525878906,-15151.0,-369.0
1615421861.8941562,-52.79999923706055,-15151.0,-369.0
1615421861.9139245,-54.099998474121094,-15093.0,-277.0
1615421861.9548953,-51.599998474121094,-15093.0,-277.0
1615421861.985784,-49.900001525878906,-15093.0,-277.0
1615421862.0164356,-54.20000076293945,-15093.0,-369.0
1615421862.0368755,-52.70000076293945,-15093.0,-369.0
1615421862.0625076,-50.400001525878906,-15151.0,-369.0
1615421862.077736,-50.099998474121094,-15151.0,-369.0
1615421862.1032987,-54.0,-15151.0,-277.0
1615421862.123907,-54.400001525878906,-15151.0,-277.0
1615421862.1445134,-51.20000076293945,-15210.0,-277.0
1615421862.1652899,-47.29999923706055,-15210.0,-277.0
1615421862.1861467,-49.70000076293945,-15210.0,-277.0
1615421862.206901,-52.599998474121094,-15210.0,-277.0
1615421862.2289405,-49.900001525878906,-15210.0,-369.0
1615421862.2523434,-47.0,-15210.0,-369.0
1615421862.2678664,-49.599998474121094,-15210.0,-277.0
1615421862.2941613,-52.29999923706055,-15210.0,-277.0
1615421862.3147442,-48.900001525878906,-15269.0,-277.0
1615421862.3354354,-50.5,-15269.0,-277.0
1615421862.3577769,-49.70000076293945,-15269.0,-369.0
1615421862.3727403,-45.70000076293945,-15269.0,-369.0
1615421862.3944292,-46.79999923706055,-15269.0,-277.0
1615421862.4199119,-45.599998474121094,-15102.0,-369.0
1615421862.4354136,-50.900001525878906,-15102.0,-369.0
1615421862.4612024,-45.099998474121094,-15210.0,-369.0
1615421862.4867973,-46.5,-15210.0,-369.0
1615421862.4967346,-50.0,-15210.0,-369.0
1615421862.5191298,-47.099998474121094,-15210.0,-369.0
1615421862.5441742,-49.70000076293945,-15210.0,-369.0
1615421862.5605156,-48.900001525878906,-15210.0,-369.0
1615421862.5858383,-45.79999923706055,-15210.0,-277.0
1615421862.6104546,-48.79999923706055,-15210.0,-277.0
1615421862.6235917,-47.900001525878906,-15210.0,-277.0
1615421862.6470926,-45.70000076293945,-15210.0,-277.0
1615421862.6620023,-49.70000076293945,-15210.0,-369.0
1615421862.687749,-44.900001525878906,-15210.0,-369.0
1615421862.708113,-44.400001525878906,-15151.0,-277.0
1615421862.7284832,-47.70000076293945,-15151.0,-277.0
1615421862.754085,-46.29999923706055,-15151.0,-369.0
1615421862.7693527,-45.099998474121094,-15151.0,-369.0
1615421862.7898262,-51.79999923706055,-15151.0,-277.0
1615421862.8102572,-47.79999923706055,-15151.0,-277.0
1615421862.8307078,-45.79999923706055,-15210.0,-369.0
1615421862.851613,-51.099998474121094,-15210.0,-369.0
1615421862.8726225,-46.5,-15210.0,-369.0
1615421862.892514,-43.70000076293945,-15210.0,-369.0
1615421862.9191442,-47.20000076293945,-15210.0,-369.0
1615421862.939561,-47.5,-15210.0,-369.0
1615421862.9669263,-49.099998474121094,-15210.0,-277.0
1615421863.0047758,-43.099998474121094,-15151.0,-369.0
1615421863.010412,-46.29999923706055,-15151.0,-369.0
1615421863.0195768,-47.79999923706055,-15210.0,-369.0
1615421863.0400157,-48.900001525878906,-15210.0,-369.0
1615421863.0604444,-43.599998474121094,-15210.0,-369.0
1615421863.080929,-46.900001525878906,-15210.0,-369.0
1615421863.1013374,-46.70000076293945,-15210.0,-369.0
1615421863.1268594,-46.79999923706055,-15210.0,-369.0
1615421863.1420786,-41.20000076293945,-15210.0,-369.0
1615421863.1677158,-40.099998474121094,-15210.0,-369.0
1615421863.188347,-44.29999923706055,-15210.0,-369.0
1615421863.2092676,-41.900001525878906,-15210.0,-369.0
1615421863.2298458,-41.79999923706055,-15102.0,-369.0
1615421863.2506616,-45.5,-15102.0,-369.0
1615421863.2708302,-46.29999923706055,-15269.0,-369.0
1615421863.2912092,-42.900001525878906,-15269.0,-369.0
1615421863.3115914,-41.20000076293945,-15210.0,-369.0
1615421863.3370905,-45.900001525878906,-15210.0,-369.0
1615421863.3523753,-41.599998474121094,-15210.0,-369.0
1615421863.3728228,-42.0,-15210.0,-369.0
1615421863.4140031,-45.599998474121094,-15210.0,-369.0
1615421863.4346905,-43.29999923706055,-15210.0,-369.0
1615421863.4600525,-40.099998474121094,-15210.0,-369.0
1615421863.5063117,-44.400001525878906,-15210.0,-369.0
1615421863.5063238,-43.900001525878906,-15093.0,-369.0
1615421863.5215743,-44.29999923706055,-15093.0,-369.0
1615421863.5421224,-38.599998474121094,-15093.0,-369.0
1615421863.5625248,-42.79999923706055,-15093.0,-369.0
1615421863.5829926,-42.599998474121094,-15034.0,-277.0
1615421863.603354,-37.5,-15034.0,-277.0
1615421863.6239457,-40.79999923706055,-14975.0,-277.0
1615421863.6442914,-38.5,-14975.0,-277.0
1615421863.6698923,-37.099998474121094,-14916.0,-369.0
1615421863.6903992,-40.0,-14916.0,-369.0
1615421863.7114575,-37.29999923706055,-14916.0,-369.0
1615421863.7322848,-39.70000076293945,-14916.0,-369.0
1615421863.7523987,-35.900001525878906,-14916.0,-277.0
1615421863.773261,-38.5,-14916.0,-277.0
1615421863.7936263,-35.20000076293945,-14858.0,-369.0
1615421863.8141875,-34.099998474121094,-14858.0,-369.0
1615421863.855013,-32.099998474121094,-14740.0,-369.0
