Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615424002.045,0,1615424002,45000076,/vehicle_frd,0,0,32.88297991559978,-117.11773380817229,147.7020970220541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.065,0,1615424002,65000057,/vehicle_frd,0,0,32.88297991561915,-117.117733808173,147.70209702205864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.085,0,1615424002,85000038,/vehicle_frd,0,0,32.88297991561915,-117.117733808173,147.70209702205864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.105,0,1615424002,105000019,/vehicle_frd,0,0,32.88297991561915,-117.117733808173,147.70209702205864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.125,0,1615424002,125000000,/vehicle_frd,0,0,32.88297991561915,-117.117733808173,147.70209702205864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.145,0,1615424002,144999981,/vehicle_frd,0,0,32.88297991561915,-117.117733808173,147.70209702205864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.165,0,1615424002,164999962,/vehicle_frd,0,0,32.8829799157044,-117.11773380723916,147.70209672247577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.185,0,1615424002,184999943,/vehicle_frd,0,0,32.8829799157894,-117.11773380630804,147.70209641190525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.205,0,1615424002,204999924,/vehicle_frd,0,0,32.8829799157894,-117.11773380630804,147.70209641190525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.225,0,1615424002,224999905,/vehicle_frd,0,0,32.8829799157894,-117.11773380630804,147.70209641190525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.245,0,1615424002,244999886,/vehicle_frd,0,0,32.8829799157894,-117.11773380630804,147.70209641190525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.265,0,1615424002,265000105,/vehicle_frd,0,0,32.88297991554704,-117.11773380730037,147.70199977928985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.285,0,1615424002,285000086,/vehicle_frd,0,0,32.88297991554704,-117.11773380730037,147.70199977928985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.305,0,1615424002,305000067,/vehicle_frd,0,0,32.88297991554704,-117.11773380730037,147.70199977928985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.325,0,1615424002,325000048,/vehicle_frd,0,0,32.88297991546208,-117.11773380823149,147.70200015023295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.345,0,1615424002,345000029,/vehicle_frd,0,0,32.88297991537688,-117.11773380916534,147.70200052390908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.365,0,1615424002,365000010,/vehicle_frd,0,0,32.88297991537688,-117.11773380916534,147.70200052390908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.385,0,1615424002,384999990,/vehicle_frd,0,0,32.88297991537688,-117.11773380916534,147.70200052390908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.405,0,1615424002,404999971,/vehicle_frd,0,0,32.88297991537688,-117.11773380916534,147.70200052390908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.425,0,1615424002,424999952,/vehicle_frd,0,0,32.88297991537688,-117.11773380916534,147.70200052390908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.445,0,1615424002,444999933,/vehicle_frd,0,0,32.88297991537688,-117.11773380916534,147.70200052390908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.465,0,1615424002,464999914,/vehicle_frd,0,0,32.88297991533261,-117.11773380934659,147.70198287485536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.485,0,1615424002,484999895,/vehicle_frd,0,0,32.88297991533261,-117.11773380934659,147.70198287485536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.505,0,1615424002,505000114,/vehicle_frd,0,0,32.88297991533261,-117.11773380934659,147.70198287485536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.525,0,1615424002,525000095,/vehicle_frd,0,0,32.88297991533261,-117.11773380934659,147.70198287485536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.545,0,1615424002,545000076,/vehicle_frd,0,0,32.88297991533261,-117.11773380934659,147.70198287485536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.565,0,1615424002,565000057,/vehicle_frd,0,0,32.88297991533261,-117.11773380934659,147.70198287485536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.585,0,1615424002,585000038,/vehicle_frd,0,0,32.88297991533261,-117.11773380934659,147.70198287485536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.605,0,1615424002,605000019,/vehicle_frd,0,0,32.88297991533261,-117.11773380934659,147.70198287485536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.625,0,1615424002,625000000,/vehicle_frd,0,0,32.88297991533261,-117.11773380934659,147.70198287485536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.645,0,1615424002,644999981,/vehicle_frd,0,0,32.88297991533261,-117.11773380934659,147.70198287485536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.665,0,1615424002,664999962,/vehicle_frd,0,0,32.882979915244455,-117.11773380970837,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.685,0,1615424002,684999943,/vehicle_frd,0,0,32.882979915244455,-117.11773380970837,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.705,0,1615424002,704999924,/vehicle_frd,0,0,32.882979915244455,-117.11773380970837,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.725,0,1615424002,724999905,/vehicle_frd,0,0,32.882979915244455,-117.11773380970837,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.745,0,1615424002,744999886,/vehicle_frd,0,0,32.882979915244455,-117.11773380970837,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.765,0,1615424002,765000105,/vehicle_frd,0,0,32.882979915244455,-117.11773380970837,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.785,0,1615424002,785000086,/vehicle_frd,0,0,32.882979915244455,-117.11773380970837,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.805,0,1615424002,805000067,/vehicle_frd,0,0,32.882979915244455,-117.11773380970837,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.825,0,1615424002,825000048,/vehicle_frd,0,0,32.882979915244455,-117.11773380970837,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.845,0,1615424002,845000029,/vehicle_frd,0,0,32.882979915244455,-117.11773380970837,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.865,0,1615424002,865000010,/vehicle_frd,0,0,32.88297991524514,-117.11773380970764,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.885,0,1615424002,884999990,/vehicle_frd,0,0,32.88297991524514,-117.11773380970764,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.905,0,1615424002,904999971,/vehicle_frd,0,0,32.88297991524514,-117.11773380970764,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.925,0,1615424002,924999952,/vehicle_frd,0,0,32.88297991524514,-117.11773380970764,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.945,0,1615424002,944999933,/vehicle_frd,0,0,32.88297991524514,-117.11773380970764,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.965,0,1615424002,964999914,/vehicle_frd,0,0,32.88297991524514,-117.11773380970764,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424002.985,0,1615424002,984999895,/vehicle_frd,0,0,32.88297991524514,-117.11773380970764,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.005,0,1615424003,5000114,/vehicle_frd,0,0,32.88297991524514,-117.11773380970764,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.025,0,1615424003,25000095,/vehicle_frd,0,0,32.88297991524514,-117.11773380970764,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.045,0,1615424003,45000076,/vehicle_frd,0,0,32.88297991524514,-117.11773380970764,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.065,0,1615424003,65000057,/vehicle_frd,0,0,32.8829799152458,-117.11773380970693,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.085,0,1615424003,85000038,/vehicle_frd,0,0,32.8829799152458,-117.11773380970693,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.105,0,1615424003,105000019,/vehicle_frd,0,0,32.8829799152458,-117.11773380970693,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.125,0,1615424003,125000000,/vehicle_frd,0,0,32.8829799152458,-117.11773380970693,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.145,0,1615424003,144999981,/vehicle_frd,0,0,32.8829799152458,-117.11773380970693,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.165,0,1615424003,164999962,/vehicle_frd,0,0,32.8829799152458,-117.11773380970693,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.185,0,1615424003,184999943,/vehicle_frd,0,0,32.8829799152458,-117.11773380970693,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.205,0,1615424003,204999924,/vehicle_frd,0,0,32.8829799152458,-117.11773380970693,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.225,0,1615424003,224999905,/vehicle_frd,0,0,32.8829799152458,-117.11773380970693,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.245,0,1615424003,244999886,/vehicle_frd,0,0,32.8829799152458,-117.11773380970693,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.265,0,1615424003,265000105,/vehicle_frd,0,0,32.882979915246466,-117.11773380970621,147.70194795110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.285,0,1615424003,285000086,/vehicle_frd,0,0,32.882979915246466,-117.11773380970621,147.70194795110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.305,0,1615424003,305000067,/vehicle_frd,0,0,32.882979915246466,-117.11773380970621,147.70194795110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.325,0,1615424003,325000048,/vehicle_frd,0,0,32.882979915246466,-117.11773380970621,147.70194795110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.345,0,1615424003,345000029,/vehicle_frd,0,0,32.882979915246466,-117.11773380970621,147.70194795110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.365,0,1615424003,365000010,/vehicle_frd,0,0,32.882979915246466,-117.11773380970621,147.70194795110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.385,0,1615424003,384999990,/vehicle_frd,0,0,32.882979915246466,-117.11773380970621,147.70194795110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.405,0,1615424003,404999971,/vehicle_frd,0,0,32.882979915246466,-117.11773380970621,147.70194795110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.425,0,1615424003,424999952,/vehicle_frd,0,0,32.882979915246466,-117.11773380970621,147.70194795110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.445,0,1615424003,444999933,/vehicle_frd,0,0,32.882979915246466,-117.11773380970621,147.70194795110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.465,0,1615424003,464999914,/vehicle_frd,0,0,32.882979915246324,-117.11773380970516,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.485,0,1615424003,484999895,/vehicle_frd,0,0,32.882979915246324,-117.11773380970516,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.505,0,1615424003,505000114,/vehicle_frd,0,0,32.882979915246324,-117.11773380970516,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.525,0,1615424003,525000095,/vehicle_frd,0,0,32.882979915246324,-117.11773380970516,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.545,0,1615424003,545000076,/vehicle_frd,0,0,32.882979915246324,-117.11773380970516,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.565,0,1615424003,565000057,/vehicle_frd,0,0,32.882979915246324,-117.11773380970516,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.585,0,1615424003,585000038,/vehicle_frd,0,0,32.882979915246324,-117.11773380970516,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.605,0,1615424003,605000019,/vehicle_frd,0,0,32.882979915246324,-117.11773380970516,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.625,0,1615424003,625000000,/vehicle_frd,0,0,32.882979915246324,-117.11773380970516,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.645,0,1615424003,644999981,/vehicle_frd,0,0,32.882979915246324,-117.11773380970516,147.70194785110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.665,0,1615424003,664999962,/vehicle_frd,0,0,32.882979915246175,-117.1177338097041,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.685,0,1615424003,684999943,/vehicle_frd,0,0,32.882979915246175,-117.1177338097041,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.705,0,1615424003,704999924,/vehicle_frd,0,0,32.882979915246175,-117.1177338097041,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.725,0,1615424003,724999905,/vehicle_frd,0,0,32.882979915246175,-117.1177338097041,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.745,0,1615424003,744999886,/vehicle_frd,0,0,32.882979915246175,-117.1177338097041,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.765,0,1615424003,765000105,/vehicle_frd,0,0,32.882979915246175,-117.1177338097041,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.785,0,1615424003,785000086,/vehicle_frd,0,0,32.882979915246175,-117.1177338097041,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.805,0,1615424003,805000067,/vehicle_frd,0,0,32.882979915246175,-117.1177338097041,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.825,0,1615424003,825000048,/vehicle_frd,0,0,32.882979915246175,-117.1177338097041,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.845,0,1615424003,845000029,/vehicle_frd,0,0,32.882979915246175,-117.1177338097041,147.70194775110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.865,0,1615424003,865000010,/vehicle_frd,0,0,32.882979915246025,-117.11773380970305,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.885,0,1615424003,884999990,/vehicle_frd,0,0,32.882979915246025,-117.11773380970305,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.905,0,1615424003,904999971,/vehicle_frd,0,0,32.882979915246025,-117.11773380970305,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.925,0,1615424003,924999952,/vehicle_frd,0,0,32.882979915246025,-117.11773380970305,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.945,0,1615424003,944999933,/vehicle_frd,0,0,32.882979915246025,-117.11773380970305,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.965,0,1615424003,964999914,/vehicle_frd,0,0,32.882979915246025,-117.11773380970305,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424003.985,0,1615424003,984999895,/vehicle_frd,0,0,32.882979915246025,-117.11773380970305,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.005,0,1615424004,5000114,/vehicle_frd,0,0,32.882979915246025,-117.11773380970305,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.025,0,1615424004,25000095,/vehicle_frd,0,0,32.882979915246025,-117.11773380970305,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.045,0,1615424004,45000076,/vehicle_frd,0,0,32.882979915246025,-117.11773380970305,147.70194765110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.065,0,1615424004,65000057,/vehicle_frd,0,0,32.882979915246075,-117.11773380970199,147.7019475511081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.085,0,1615424004,85000038,/vehicle_frd,0,0,32.882979915246075,-117.11773380970199,147.7019475511081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.105,0,1615424004,105000019,/vehicle_frd,0,0,32.882979915246075,-117.11773380970199,147.7019475511081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.125,0,1615424004,125000000,/vehicle_frd,0,0,32.882979915246075,-117.11773380970199,147.7019475511081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.145,0,1615424004,144999981,/vehicle_frd,0,0,32.882979915246075,-117.11773380970199,147.7019475511081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.165,0,1615424004,164999962,/vehicle_frd,0,0,32.882979915246075,-117.11773380970199,147.7019475511081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.185,0,1615424004,184999943,/vehicle_frd,0,0,32.882979915246075,-117.11773380970199,147.7019475511081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.205,0,1615424004,204999924,/vehicle_frd,0,0,32.882979915246075,-117.11773380970199,147.7019475511081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.225,0,1615424004,224999905,/vehicle_frd,0,0,32.882979915246075,-117.11773380970199,147.7019475511081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.245,0,1615424004,244999886,/vehicle_frd,0,0,32.882979915246075,-117.11773380970199,147.7019475511081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.265,0,1615424004,265000105,/vehicle_frd,0,0,32.882979915246125,-117.11773380970091,147.70194745110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.285,0,1615424004,285000086,/vehicle_frd,0,0,32.882979915246125,-117.11773380970091,147.70194745110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.305,0,1615424004,305000067,/vehicle_frd,0,0,32.882979915246125,-117.11773380970091,147.70194745110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.325,0,1615424004,325000048,/vehicle_frd,0,0,32.882979915246125,-117.11773380970091,147.70194745110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.345,0,1615424004,345000029,/vehicle_frd,0,0,32.882979915246125,-117.11773380970091,147.70194745110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.365,0,1615424004,365000010,/vehicle_frd,0,0,32.882979915246125,-117.11773380970091,147.70194745110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.385,0,1615424004,384999990,/vehicle_frd,0,0,32.882979915246125,-117.11773380970091,147.70194745110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.405,0,1615424004,404999971,/vehicle_frd,0,0,32.882979915246125,-117.11773380970091,147.70194745110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.425,0,1615424004,424999952,/vehicle_frd,0,0,32.882979915246125,-117.11773380970091,147.70194745110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.445,0,1615424004,444999933,/vehicle_frd,0,0,32.882979915246125,-117.11773380970091,147.70194745110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.465,0,1615424004,464999914,/vehicle_frd,0,0,32.882979915246175,-117.11773380969984,147.70194735110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.485,0,1615424004,484999895,/vehicle_frd,0,0,32.882979915246175,-117.11773380969984,147.70194735110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.505,0,1615424004,505000114,/vehicle_frd,0,0,32.882979915246175,-117.11773380969984,147.70194735110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.525,0,1615424004,525000095,/vehicle_frd,0,0,32.882979915246175,-117.11773380969984,147.70194735110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.545,0,1615424004,545000076,/vehicle_frd,0,0,32.882979915246175,-117.11773380969984,147.70194735110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.565,0,1615424004,565000057,/vehicle_frd,0,0,32.882979915246175,-117.11773380969984,147.70194735110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.585,0,1615424004,585000038,/vehicle_frd,0,0,32.882979915246175,-117.11773380969984,147.70194735110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.605,0,1615424004,605000019,/vehicle_frd,0,0,32.882979915246175,-117.11773380969984,147.70194735110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.625,0,1615424004,625000000,/vehicle_frd,0,0,32.882979915246175,-117.11773380969984,147.70194735110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.645,0,1615424004,644999981,/vehicle_frd,0,0,32.882979915246175,-117.11773380969984,147.70194735110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.665,0,1615424004,664999962,/vehicle_frd,0,0,32.882979915246956,-117.11773380969933,147.70194725110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.685,0,1615424004,684999943,/vehicle_frd,0,0,32.882979915246956,-117.11773380969933,147.70194725110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.705,0,1615424004,704999924,/vehicle_frd,0,0,32.882979915246956,-117.11773380969933,147.70194725110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.725,0,1615424004,724999905,/vehicle_frd,0,0,32.882979915246956,-117.11773380969933,147.70194725110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.745,0,1615424004,744999886,/vehicle_frd,0,0,32.882979915246956,-117.11773380969933,147.70194725110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.765,0,1615424004,765000105,/vehicle_frd,0,0,32.882979915246956,-117.11773380969933,147.70194725110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.785,0,1615424004,785000086,/vehicle_frd,0,0,32.882979915246956,-117.11773380969933,147.70194725110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.805,0,1615424004,805000067,/vehicle_frd,0,0,32.882979915246956,-117.11773380969933,147.70194725110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.825,0,1615424004,825000048,/vehicle_frd,0,0,32.882979915246956,-117.11773380969933,147.70194725110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.845,0,1615424004,845000029,/vehicle_frd,0,0,32.882979915246956,-117.11773380969933,147.70194725110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.865,0,1615424004,865000010,/vehicle_frd,0,0,32.88297991524774,-117.1177338096988,147.70194715110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.885,0,1615424004,884999990,/vehicle_frd,0,0,32.88297991524774,-117.1177338096988,147.70194715110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.905,0,1615424004,904999971,/vehicle_frd,0,0,32.88297991524774,-117.1177338096988,147.70194715110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.925,0,1615424004,924999952,/vehicle_frd,0,0,32.88297991524774,-117.1177338096988,147.70194715110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.945,0,1615424004,944999933,/vehicle_frd,0,0,32.88297991524774,-117.1177338096988,147.70194715110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424004.965,0,1615424004,964999914,/vehicle_frd,0,0,32.88297991524774,-117.1177338096988,147.70194715110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
