Time,x,y,z
1615425020.2584069,-0.20000000298023224,-7517.0,-5027.0
1615425020.2789743,0.0,-7517.0,-5120.0
1615425020.2994294,0.30000001192092896,-7517.0,-5120.0
1615425020.31993,0.0,-7517.0,-5027.0
1615425020.33526,0.0,-7517.0,-5027.0
1615425020.360976,0.0,-7517.0,-5120.0
1615425020.381392,0.0,-7517.0,-5120.0
1615425020.3970306,0.0,-7517.0,-5027.0
1615425020.417336,-0.20000000298023224,-7517.0,-5027.0
1615425020.4427423,0.30000001192092896,-7517.0,-5120.0
1615425020.4630642,0.0,-7517.0,-5120.0
1615425020.4834921,0.0,-7517.0,-5027.0
1615425020.504011,0.0,-7517.0,-5027.0
1615425020.5254102,0.10000000149011612,-7517.0,-5120.0
1615425020.544842,-0.20000000298023224,-7517.0,-5120.0
1615425020.5653095,0.0,-7458.0,-5120.0
1615425020.5857184,0.10000000149011612,-7458.0,-5120.0
1615425020.6062708,0.10000000149011612,-7458.0,-5120.0
1615425020.6267178,-0.10000000149011612,-7458.0,-5120.0
1615425020.6472907,0.0,-7458.0,-5120.0
1615425020.667725,0.0,-7458.0,-5120.0
1615425020.687984,0.30000001192092896,-7458.0,-5027.0
1615425020.7085571,0.30000001192092896,-7458.0,-5027.0
1615425020.7290156,0.0,-7464.0,-5027.0
1615425020.7494016,0.10000000149011612,-7464.0,-5027.0
1615425020.775094,0.10000000149011612,-7405.0,-5027.0
1615425020.7903001,0.0,-7405.0,-5027.0
1615425020.8108974,-0.10000000149011612,-7405.0,-5027.0
1615425020.8313363,0.0,-7464.0,-5027.0
1615425020.8570232,-0.4000000059604645,-7464.0,-5027.0
1615425020.877174,0.0,-7458.0,-5027.0
1615425020.8978262,-0.20000000298023224,-7458.0,-5027.0
1615425020.9182565,0.10000000149011612,-7517.0,-5120.0
1615425020.9387336,0.10000000149011612,-7517.0,-5120.0
1615425020.9592085,0.0,-7522.0,-5027.0
1615425020.9795911,0.10000000149011612,-7522.0,-5027.0
1615425021.000094,0.0,-7522.0,-5120.0
1615425021.0206122,0.0,-7522.0,-5120.0
1615425021.0412505,0.0,-7464.0,-5027.0
1615425021.0615938,0.10000000149011612,-7464.0,-5027.0
1615425021.0821054,0.20000000298023224,-7464.0,-5027.0
1615425021.1025991,0.10000000149011612,-7464.0,-5027.0
1615425021.1231737,0.10000000149011612,-7464.0,-5027.0
1615425021.143681,0.0,-7464.0,-5027.0
1615425021.1640804,0.0,-7464.0,-5027.0
1615425021.1844826,0.0,-7464.0,-5027.0
1615425021.2050002,0.10000000149011612,-7522.0,-5027.0
1615425021.2253435,0.0,-7522.0,-5027.0
1615425021.2458024,0.10000000149011612,-7464.0,-5027.0
1615425021.2661855,-0.6000000238418579,-7464.0,-5027.0
1615425021.2866673,-0.10000000149011612,-7517.0,-4934.0
1615425021.3069706,0.10000000149011612,-7517.0,-4934.0
1615425021.3325646,0.0,-7517.0,-4934.0
1615425021.3530269,0.10000000149011612,-7517.0,-4934.0
1615425021.373568,-0.10000000149011612,-7517.0,-5027.0
1615425021.394033,-0.6000000238418579,-7517.0,-5120.0
1615425021.4144416,0.0,-7517.0,-5120.0
1615425021.4400494,0.0,-7517.0,-5120.0
1615425021.460358,-0.10000000149011612,-7517.0,-5120.0
1615425021.480808,0.10000000149011612,-7517.0,-5120.0
1615425021.501249,0.0,-7517.0,-5120.0
1615425021.521648,0.10000000149011612,-7517.0,-5027.0
1615425021.5472245,0.0,-7517.0,-5027.0
1615425021.5625086,0.0,-7458.0,-5027.0
1615425021.5829954,-0.20000000298023224,-7458.0,-5027.0
1615425021.6086946,0.0,-7458.0,-5027.0
1615425021.6239982,0.0,-7458.0,-5027.0
1615425021.644291,0.10000000149011612,-7458.0,-5027.0
1615425021.6648364,-0.10000000149011612,-7458.0,-5027.0
1615425021.6853135,0.20000000298023224,-7458.0,-4934.0
1615425021.710924,0.20000000298023224,-7458.0,-4934.0
1615425021.7312868,0.0,-7458.0,-5027.0
1615425021.7519252,0.20000000298023224,-7458.0,-5027.0
1615425021.7721097,0.30000001192092896,-7576.0,-5120.0
1615425021.7925549,0.10000000149011612,-7405.0,-5120.0
1615425021.8130178,-0.10000000149011612,-7405.0,-5120.0
1615425021.8335423,0.20000000298023224,-7464.0,-5027.0
1615425021.8539908,-0.10000000149011612,-7464.0,-5027.0
1615425021.874301,0.30000001192092896,-7522.0,-5027.0
1615425021.8998601,0.10000000149011612,-7522.0,-5027.0
1615425021.9152627,0.10000000149011612,-7522.0,-5027.0
1615425021.9357436,0.0,-7522.0,-5027.0
1615425021.9562988,0.10000000149011612,-7522.0,-5027.0
1615425021.9766607,-0.10000000149011612,-7522.0,-5027.0
1615425021.9970415,0.10000000149011612,-7522.0,-5027.0
1615425022.017463,0.0,-7522.0,-5027.0
1615425022.0430362,0.0,-7522.0,-5027.0
1615425022.0633786,0.0,-7522.0,-5027.0
1615425022.0840147,0.0,-7464.0,-5027.0
1615425022.1044924,-0.20000000298023224,-7464.0,-5027.0
1615425022.1249475,-0.4000000059604645,-7464.0,-5027.0
1615425022.1454725,0.0,-7464.0,-5027.0
1615425022.1659007,0.0,-7464.0,-5027.0
1615425022.186314,-0.10000000149011612,-7464.0,-5027.0
1615425022.2068067,0.0,-7517.0,-5120.0
1615425022.2272847,0.0,-7517.0,-5120.0
1615425022.247527,0.0,-7458.0,-5120.0
1615425022.2681534,-0.20000000298023224,-7458.0,-5120.0
1615425022.288567,0.10000000149011612,-7458.0,-5120.0
1615425022.3091784,-0.10000000149011612,-7458.0,-5120.0
1615425022.329566,0.10000000149011612,-7458.0,-5027.0
1615425022.3500035,-0.20000000298023224,-7458.0,-5120.0
1615425022.3704946,0.0,-7458.0,-5120.0
1615425022.3910236,0.0,-7517.0,-5120.0
1615425022.4114983,-0.10000000149011612,-7517.0,-5120.0
1615425022.4317873,0.0,-7517.0,-5120.0
1615425022.457474,-0.10000000149011612,-7517.0,-5120.0
1615425022.4827962,0.0,-7517.0,-5027.0
1615425022.4982853,0.0,-7517.0,-5027.0
1615425022.5187583,0.0,-7517.0,-5027.0
1615425022.544391,0.10000000149011612,-7517.0,-5027.0
1615425022.56497,-0.4000000059604645,-7517.0,-5120.0
1615425022.585357,-0.10000000149011612,-7517.0,-5120.0
1615425022.6059594,0.0,-7464.0,-5120.0
1615425022.6265612,0.10000000149011612,-7464.0,-5120.0
1615425022.6470888,0.0,-7458.0,-5120.0
1615425022.6675105,0.10000000149011612,-7458.0,-5120.0
1615425022.688012,-0.10000000149011612,-7458.0,-5027.0
1615425022.7033126,-0.4000000059604645,-7458.0,-5027.0
1615425022.7288718,0.0,-7458.0,-5120.0
1615425022.7441652,-0.30000001192092896,-7458.0,-5120.0
1615425022.770733,0.0,-7458.0,-5120.0
1615425022.7866757,0.0,-7458.0,-5120.0
1615425022.8135962,-0.10000000149011612,-7517.0,-5120.0
1615425022.8293183,0.0,-7517.0,-5120.0
1615425022.867291,0.0,-7464.0,-5120.0
1615425022.8807094,-0.10000000149011612,-7522.0,-5027.0
1615425022.890988,-0.20000000298023224,-7522.0,-5027.0
1615425022.9114919,-0.20000000298023224,-7522.0,-5120.0
1615425022.938648,0.0,-7522.0,-5120.0
1615425022.9561958,-0.10000000149011612,-7522.0,-5120.0
1615425022.9793932,0.0,-7522.0,-5120.0
1615425022.998473,0.10000000149011612,-7522.0,-5063.0
1615425023.0654564,0.10000000149011612,-7522.0,-5063.0
1615425023.0654733,0.0,-7400.0,-5063.0
1615425023.0654871,0.10000000149011612,-7400.0,-5063.0
1615425023.0829144,-0.10000000149011612,-7517.0,-5063.0
1615425023.0985525,0.0,-7517.0,-5063.0
1615425023.1163497,0.0,-7517.0,-5120.0
1615425023.142605,0.20000000298023224,-7517.0,-5120.0
1615425023.157812,0.0,-7458.0,-5027.0
1615425023.1830516,0.0,-7458.0,-5027.0
1615425023.2033937,0.0,-7458.0,-5027.0
1615425023.224128,-0.20000000298023224,-7458.0,-5027.0
1615425023.2451005,0.0,-7458.0,-5120.0
1615425023.2655618,0.0,-7458.0,-5120.0
1615425023.285799,-0.30000001192092896,-7458.0,-5027.0
1615425023.306217,0.10000000149011612,-7458.0,-5027.0
1615425023.3266716,0.0,-7458.0,-5120.0
1615425023.3471627,0.20000000298023224,-7458.0,-5120.0
1615425023.3676212,-0.10000000149011612,-7458.0,-5027.0
1615425023.3881037,0.10000000149011612,-7458.0,-5027.0
1615425023.4089568,-0.20000000298023224,-7458.0,-5027.0
1615425023.429461,-0.20000000298023224,-7458.0,-5027.0
1615425023.4546676,-0.20000000298023224,-7458.0,-5027.0
1615425023.475523,0.10000000149011612,-7458.0,-5027.0
1615425023.491068,0.0,-7458.0,-5027.0
1615425023.5116813,0.0,-7517.0,-4934.0
1615425023.5321538,0.0,-7517.0,-4934.0
1615425023.552354,-0.4000000059604645,-7517.0,-4934.0
1615425023.5724828,0.0,-7517.0,-4934.0
1615425023.5932148,0.0,-7464.0,-5027.0
1615425023.6136801,0.0,-7464.0,-5027.0
1615425023.639141,0.0,-7458.0,-4934.0
1615425023.6545258,0.0,-7458.0,-4934.0
1615425023.6800234,-0.20000000298023224,-7517.0,-5027.0
1615425023.7004142,-0.10000000149011612,-7517.0,-5027.0
1615425023.7209356,-0.10000000149011612,-7458.0,-5027.0
1615425023.746431,-0.10000000149011612,-7458.0,-5027.0
1615425023.766902,0.10000000149011612,-7517.0,-5027.0
1615425023.7821188,0.10000000149011612,-7517.0,-5027.0
1615425023.8027222,0.10000000149011612,-7517.0,-5027.0
1615425023.823169,-0.10000000149011612,-7517.0,-5027.0
1615425023.8435285,0.10000000149011612,-7635.0,-5027.0
1615425023.8639648,0.20000000298023224,-7635.0,-5027.0
1615425023.8843305,0.10000000149011612,-7517.0,-5027.0
1615425023.9049287,0.0,-7517.0,-5027.0
1615425023.9251885,0.30000001192092896,-7464.0,-5120.0
1615425023.9509451,-0.20000000298023224,-7464.0,-5120.0
1615425023.976601,-0.20000000298023224,-7522.0,-5120.0
1615425023.9918938,-0.10000000149011612,-7464.0,-5027.0
1615425024.03285,0.0,-7464.0,-5120.0
1615425024.053396,0.0,-7464.0,-5120.0
1615425024.0738013,0.0,-7464.0,-5027.0
1615425024.094223,0.0,-7464.0,-5027.0
1615425024.1146283,0.0,-7464.0,-5120.0
1615425024.1349106,0.0,-7464.0,-5120.0
1615425024.1555479,0.0,-7458.0,-5120.0
1615425024.1758578,-0.20000000298023224,-7458.0,-5120.0
1615425024.2015662,-0.30000001192092896,-7458.0,-5027.0
1615425024.2220345,-0.10000000149011612,-7458.0,-5027.0
1615425024.2371168,0.0,-7458.0,-5027.0
1615425024.2629561,0.0,-7458.0,-5027.0
1615425024.2834418,-0.20000000298023224,-7458.0,-5120.0
1615425024.3038986,0.10000000149011612,-7458.0,-5120.0
1615425024.3242908,-0.10000000149011612,-7458.0,-5120.0
1615425024.3447852,-0.10000000149011612,-7458.0,-5120.0
1615425024.3652208,-0.20000000298023224,-7464.0,-5027.0
1615425024.3857217,0.0,-7464.0,-5027.0
1615425024.4062319,0.0,-7405.0,-5027.0
1615425024.4266572,-0.30000001192092896,-7405.0,-5027.0
1615425024.4470046,0.0,-7517.0,-5027.0
1615425024.4674845,0.0,-7517.0,-5027.0
1615425024.4877706,0.10000000149011612,-7522.0,-5027.0
1615425024.5083046,0.10000000149011612,-7522.0,-5027.0
1615425024.5287433,-0.20000000298023224,-7522.0,-5120.0
1615425024.5491962,0.0,-7522.0,-5120.0
1615425024.5696354,0.0,-7464.0,-5120.0
1615425024.5900426,0.0,-7522.0,-5120.0
1615425024.6104553,-0.20000000298023224,-7522.0,-5120.0
1615425024.631013,-0.30000001192092896,-7522.0,-5120.0
1615425024.6564524,-0.20000000298023224,-7522.0,-5120.0
1615425024.6768525,0.0,-7464.0,-5027.0
1615425024.6973495,0.10000000149011612,-7464.0,-5027.0
1615425024.7178402,0.10000000149011612,-7458.0,-5027.0
1615425024.738329,-0.30000001192092896,-7458.0,-5027.0
1615425024.7589133,0.10000000149011612,-7517.0,-5027.0
1615425024.7792642,0.30000001192092896,-7517.0,-5027.0
1615425024.7998817,-0.10000000149011612,-7458.0,-5155.0
1615425024.820362,0.0,-7458.0,-5155.0
1615425024.8407588,0.10000000149011612,-7517.0,-5027.0
1615425024.8662286,0.0,-7517.0,-5027.0
1615425024.8866873,0.20000000298023224,-7517.0,-5027.0
1615425024.9019573,-0.10000000149011612,-7517.0,-5027.0
1615425024.9221911,0.0,-7517.0,-5027.0
1615425024.9478757,-0.10000000149011612,-7517.0,-5027.0
1615425024.9683945,0.20000000298023224,-7517.0,-5120.0
1615425024.983563,0.0,-7517.0,-5120.0
1615425025.004092,0.0,-7517.0,-5120.0
1615425025.0245614,0.0,-7517.0,-5120.0
1615425025.0450199,0.0,-7517.0,-5120.0
1615425025.065503,0.10000000149011612,-7517.0,-5120.0
1615425025.0859122,0.10000000149011612,-7517.0,-5120.0
1615425025.1062021,0.10000000149011612,-7517.0,-5120.0
1615425025.1267395,0.0,-7458.0,-5027.0
1615425025.147098,-0.30000001192092896,-7458.0,-5027.0
1615425025.167602,0.0,-7458.0,-5155.0
1615425025.1933303,0.0,-7458.0,-5063.0
1615425025.2085836,0.10000000149011612,-7458.0,-5063.0
1615425025.2290606,0.0,-7458.0,-5027.0
1615425025.2495198,-0.20000000298023224,-7458.0,-5027.0
1615425025.2700145,0.0,-7458.0,-5120.0
1615425025.3006902,-0.30000001192092896,-7458.0,-5120.0
1615425025.3109872,0.0,-7458.0,-5120.0
1615425025.336367,0.0,-7458.0,-5120.0
1615425025.351679,0.0,-7458.0,-5155.0
1615425025.3771975,0.10000000149011612,-7458.0,-5155.0
1615425025.3976393,0.10000000149011612,-7405.0,-5155.0
1615425025.4640124,0.0,-7517.0,-5120.0
1615425025.4844365,0.0,-7517.0,-5027.0
1615425025.5048692,0.10000000149011612,-7517.0,-5027.0
1615425025.5253367,0.20000000298023224,-7522.0,-5027.0
1615425025.545928,-0.10000000149011612,-7522.0,-5027.0
1615425025.56638,-0.10000000149011612,-7522.0,-5027.0
1615425025.586788,-0.20000000298023224,-7522.0,-5027.0
1615425025.6072717,0.0,-7522.0,-5155.0
1615425025.6277049,0.0,-7522.0,-5155.0
1615425025.6480656,-0.20000000298023224,-7400.0,-5155.0
1615425025.66839,0.30000001192092896,-7400.0,-5155.0
1615425025.6889591,0.0,-7517.0,-5155.0
1615425025.7093372,0.0,-7517.0,-5155.0
1615425025.7297742,-0.20000000298023224,-7517.0,-5027.0
1615425025.7502565,0.20000000298023224,-7517.0,-5027.0
1615425025.7708197,-0.10000000149011612,-7517.0,-5027.0
1615425025.7944593,0.10000000149011612,-7458.0,-5027.0
1615425025.8148534,0.0,-7458.0,-5027.0
1615425025.8353274,0.10000000149011612,-7458.0,-4934.0
1615425025.8611522,0.0,-7458.0,-4934.0
1615425025.8814428,0.30000001192092896,-7458.0,-5120.0
1615425025.9017668,0.0,-7458.0,-5120.0
1615425025.9355407,0.0,-7517.0,-5120.0
1615425025.9425213,0.20000000298023224,-7517.0,-5120.0
1615425025.962185,0.0,-7458.0,-5027.0
1615425025.9937358,0.10000000149011612,-7458.0,-5027.0
1615425026.003682,0.0,-7517.0,-5027.0
1615425026.0303123,0.0,-7517.0,-5027.0
1615425026.0459788,0.0,-7458.0,-5027.0
1615425026.0674825,0.10000000149011612,-7458.0,-5027.0
1615425026.087053,0.0,-7517.0,-5027.0
1615425026.1047747,-0.10000000149011612,-7517.0,-5027.0
1615425026.129455,0.0,-7458.0,-5027.0
1615425026.1493375,-0.10000000149011612,-7458.0,-5027.0
1615425026.1698935,-0.10000000149011612,-7458.0,-5027.0
1615425026.1931448,0.20000000298023224,-7458.0,-5027.0
1615425026.214017,0.10000000149011612,-7458.0,-5027.0
1615425026.2349877,0.0,-7458.0,-5027.0
1615425026.2739224,0.10000000149011612,-7576.0,-5027.0
1615425026.2959743,0.0,-7576.0,-5027.0
1615425026.317256,0.0,-7464.0,-5027.0
1615425026.3376825,0.0,-7464.0,-5027.0
1615425026.3580499,0.0,-7464.0,-5027.0
1615425026.3784504,0.20000000298023224,-7464.0,-5027.0
1615425026.4041033,-0.20000000298023224,-7522.0,-5027.0
1615425026.4345984,-0.10000000149011612,-7522.0,-5027.0
1615425026.4502301,0.0,-7517.0,-5027.0
1615425026.4708574,-0.10000000149011612,-7517.0,-5027.0
1615425026.4909875,0.10000000149011612,-7517.0,-5120.0
1615425026.5117025,0.10000000149011612,-7517.0,-5120.0
1615425026.5323246,-0.10000000149011612,-7517.0,-5027.0
1615425026.5528636,-0.4000000059604645,-7517.0,-5027.0
1615425026.5733058,0.0,-7517.0,-5027.0
1615425026.5937839,0.0,-7517.0,-5027.0
1615425026.614537,0.0,-7517.0,-5027.0
1615425026.6348748,0.10000000149011612,-7517.0,-5027.0
1615425026.6552534,0.30000001192092896,-7517.0,-5027.0
1615425026.6807613,0.0,-7517.0,-5027.0
1615425026.7012172,0.0,-7517.0,-5027.0
1615425026.7165833,-0.10000000149011612,-7517.0,-5027.0
1615425026.7420535,0.0,-7517.0,-5027.0
1615425026.7625434,-0.10000000149011612,-7458.0,-5120.0
1615425026.7828462,0.10000000149011612,-7458.0,-5120.0
1615425026.8086164,0.0,-7458.0,-5120.0
1615425026.8293083,0.0,-7458.0,-5120.0
1615425026.8498027,-0.10000000149011612,-7458.0,-5120.0
1615425026.8702688,0.0,-7458.0,-5120.0
1615425026.8906972,0.4000000059604645,-7458.0,-5120.0
1615425026.9057372,0.0,-7458.0,-5120.0
1615425026.9262202,0.0,-7458.0,-5120.0
1615425026.9466567,0.10000000149011612,-7458.0,-5120.0
1615425026.9723284,0.0,-7458.0,-5027.0
1615425026.9978077,0.0,-7458.0,-5027.0
1615425027.0133636,0.10000000149011612,-7458.0,-5027.0
1615425027.0336308,0.0,-7458.0,-5027.0
1615425027.0539598,0.0,-7458.0,-5155.0
1615425027.0948222,0.10000000149011612,-7458.0,-5155.0
1615425027.1152537,-0.10000000149011612,-7458.0,-5027.0
1615425027.1358767,0.10000000149011612,-7458.0,-5027.0
1615425027.1562643,0.0,-7458.0,-5027.0
1615425027.1767423,0.30000001192092896,-7458.0,-5027.0
1615425027.1970916,0.30000001192092896,-7458.0,-5120.0
1615425027.2175245,0.10000000149011612,-7458.0,-5120.0
1615425027.2379968,-0.20000000298023224,-7458.0,-5120.0
1615425027.2634444,0.10000000149011612,-7458.0,-5120.0
1615425027.2787747,-0.20000000298023224,-7458.0,-5120.0
1615425027.2995675,0.0,-7458.0,-5120.0
1615425027.3198996,0.10000000149011612,-7458.0,-5120.0
1615425027.345506,0.30000001192092896,-7458.0,-5120.0
1615425027.3659315,0.10000000149011612,-7458.0,-5027.0
1615425027.3864996,0.10000000149011612,-7458.0,-5027.0
1615425027.406898,0.10000000149011612,-7517.0,-5027.0
1615425027.4325922,0.10000000149011612,-7517.0,-5027.0
1615425027.447928,-0.10000000149011612,-7517.0,-5063.0
1615425027.468215,-0.10000000149011612,-7517.0,-5063.0
1615425027.4886642,0.10000000149011612,-7517.0,-5063.0
1615425027.5142455,0.30000001192092896,-7517.0,-5063.0
1615425027.5347126,-0.20000000298023224,-7517.0,-5027.0
1615425027.5508897,0.20000000298023224,-7517.0,-5027.0
1615425027.5763474,0.10000000149011612,-7517.0,-5027.0
1615425027.5913627,0.10000000149011612,-7517.0,-5120.0
1615425027.612616,0.10000000149011612,-7517.0,-5120.0
1615425027.63342,0.30000001192092896,-7517.0,-5027.0
1615425027.653213,-0.6000000238418579,-7517.0,-5027.0
1615425027.6736403,-0.4000000059604645,-7517.0,-5120.0
1615425027.6941347,0.20000000298023224,-7517.0,-5120.0
1615425027.71459,0.0,-7517.0,-5120.0
1615425027.7351272,-0.20000000298023224,-7517.0,-5120.0
1615425027.755591,0.0,-7458.0,-5027.0
1615425027.7811122,-0.20000000298023224,-7458.0,-5027.0
1615425027.8015501,-0.6000000238418579,-7458.0,-5027.0
1615425027.8170106,0.0,-7458.0,-5027.0
1615425027.837373,-0.20000000298023224,-7458.0,-5027.0
1615425027.8631065,0.0,-7458.0,-5027.0
1615425027.8838358,-0.10000000149011612,-7458.0,-5027.0
1615425027.8993797,-0.20000000298023224,-7458.0,-5027.0
1615425027.9198828,0.0,-7458.0,-5027.0
1615425027.9403052,0.10000000149011612,-7458.0,-5027.0
1615425027.9606452,-0.10000000149011612,-7458.0,-5027.0
1615425027.991299,0.0,-7458.0,-5027.0
1615425028.0066507,0.0,-7458.0,-5027.0
1615425028.0706897,0.0,-7458.0,-5027.0
1615425028.070701,0.10000000149011612,-7458.0,-5120.0
1615425028.070708,-0.20000000298023224,-7458.0,-5120.0
1615425028.0908978,-0.10000000149011612,-7517.0,-5027.0
1615425028.1063287,0.0,-7517.0,-5027.0
1615425028.132229,0.0,-7517.0,-5027.0
1615425028.148015,-0.20000000298023224,-7517.0,-5027.0
1615425028.1694226,0.0,-7517.0,-5027.0
1615425028.1947937,0.4000000059604645,-7517.0,-5027.0
1615425028.2099578,0.30000001192092896,-7517.0,-5027.0
1615425028.2304056,0.0,-7517.0,-5027.0
1615425028.2562046,0.10000000149011612,-7517.0,-5027.0
1615425028.2713966,-0.10000000149011612,-7517.0,-5027.0
1615425028.2919219,0.0,-7517.0,-5027.0
1615425028.3125012,-0.4000000059604645,-7458.0,-5027.0
1615425028.332972,0.10000000149011612,-7458.0,-5027.0
1615425028.358617,0.0,-7517.0,-5027.0
1615425028.3792663,-0.4000000059604645,-7517.0,-5027.0
1615425028.400674,0.20000000298023224,-7517.0,-5027.0
1615425028.4153583,-0.30000001192092896,-7517.0,-5027.0
1615425028.4360905,0.10000000149011612,-7522.0,-5027.0
1615425028.462189,0.0,-7522.0,-5027.0
1615425028.4824848,-0.10000000149011612,-7522.0,-5027.0
1615425028.502834,0.0,-7522.0,-5027.0
1615425028.5233362,-0.10000000149011612,-7522.0,-5027.0
1615425028.5438254,0.0,-7522.0,-5027.0
1615425028.5642667,0.0,-7464.0,-5027.0
1615425028.584726,0.0,-7464.0,-5027.0
1615425028.6103323,-0.10000000149011612,-7464.0,-5027.0
1615425028.6259127,0.0,-7464.0,-5027.0
1615425028.6463504,0.0,-7464.0,-5120.0
1615425028.666828,0.0,-7464.0,-5120.0
1615425028.6878374,0.0,-7464.0,-5120.0
1615425028.7083263,0.10000000149011612,-7464.0,-5120.0
1615425028.7286432,0.5,-7517.0,-5027.0
1615425028.7491796,-0.4000000059604645,-7517.0,-5027.0
1615425028.7697184,-0.20000000298023224,-7458.0,-5027.0
1615425028.7952945,-0.20000000298023224,-7458.0,-5027.0
1615425028.8105826,0.30000001192092896,-7458.0,-5027.0
1615425028.8310642,-0.20000000298023224,-7458.0,-5027.0
1615425028.8568707,0.0,-7458.0,-5027.0
1615425028.8773234,-0.10000000149011612,-7458.0,-5027.0
1615425028.8980334,0.30000001192092896,-7458.0,-5027.0
1615425028.9239125,0.10000000149011612,-7458.0,-5027.0
1615425028.9446568,0.0,-7458.0,-5027.0
1615425028.9650342,-0.30000001192092896,-7458.0,-5027.0
1615425028.985346,0.0,-7458.0,-5027.0
1615425029.000563,0.10000000149011612,-7458.0,-5120.0
1615425029.0212977,0.0,-7458.0,-5120.0
1615425029.0468915,-0.20000000298023224,-7405.0,-5120.0
1615425029.0674355,0.10000000149011612,-7405.0,-5120.0
1615425029.0877583,0.0,-7522.0,-5120.0
1615425029.1084862,-0.20000000298023224,-7522.0,-5120.0
1615425029.1289787,0.10000000149011612,-7522.0,-5120.0
1615425029.1496668,0.10000000149011612,-7522.0,-5120.0
1615425029.1702065,0.0,-7522.0,-5120.0
1615425029.196255,0.20000000298023224,-7522.0,-5120.0
1615425029.2121592,0.10000000149011612,-7522.0,-5120.0
1615425029.2325044,0.10000000149011612,-7522.0,-5120.0
1615425029.252849,0.10000000149011612,-7517.0,-5120.0
1615425029.2731588,-0.30000001192092896,-7517.0,-5063.0
1615425029.2936559,0.10000000149011612,-7517.0,-5063.0
1615425029.314109,0.10000000149011612,-7458.0,-5027.0
1615425029.334602,0.0,-7458.0,-5027.0
1615425029.355006,0.0,-7517.0,-5027.0
1615425029.3754325,0.0,-7517.0,-5027.0
1615425029.4014938,0.0,-7458.0,-5120.0
1615425029.4218173,0.0,-7458.0,-5120.0
1615425029.4423115,0.0,-7458.0,-5120.0
1615425029.4634063,-0.10000000149011612,-7458.0,-5120.0
1615425029.5050135,-0.10000000149011612,-7517.0,-5120.0
1615425029.5148702,-0.10000000149011612,-7517.0,-5120.0
1615425029.5267158,-0.30000001192092896,-7517.0,-5027.0
1615425029.5481553,-0.10000000149011612,-7517.0,-5027.0
1615425029.5678566,0.0,-7517.0,-5027.0
1615425029.588695,0.10000000149011612,-7517.0,-5027.0
1615425029.6149247,-0.10000000149011612,-7517.0,-5027.0
1615425029.6580267,-0.10000000149011612,-7517.0,-5027.0
1615425029.658053,0.20000000298023224,-7458.0,-5027.0
1615425029.6808572,0.0,-7458.0,-5027.0
1615425029.6919744,0.0,-7458.0,-5063.0
1615425029.7109687,0.10000000149011612,-7458.0,-5063.0
1615425029.7314117,0.0,-7458.0,-5155.0
1615425029.7522597,0.10000000149011612,-7458.0,-5155.0
1615425029.7732031,-0.30000001192092896,-7458.0,-5155.0
1615425029.7941074,0.0,-7458.0,-5155.0
1615425029.8179588,0.0,-7458.0,-5155.0
1615425029.8552327,-0.20000000298023224,-7458.0,-5120.0
1615425029.875697,-0.20000000298023224,-7576.0,-5027.0
1615425029.8961742,0.10000000149011612,-7576.0,-5027.0
1615425029.9165013,-0.10000000149011612,-7405.0,-5120.0
1615425029.9419286,0.30000001192092896,-7405.0,-5120.0
1615425029.9624355,-0.20000000298023224,-7464.0,-5120.0
1615425029.9829423,-0.10000000149011612,-7464.0,-5120.0
1615425030.0035772,-0.20000000298023224,-7464.0,-5027.0
1615425030.0240498,-0.20000000298023224,-7464.0,-5027.0
1615425030.0394363,0.0,-7517.0,-5027.0
1615425030.0649889,0.0,-7517.0,-5027.0
1615425030.0855834,-0.20000000298023224,-7517.0,-5027.0
1615425030.106369,0.10000000149011612,-7517.0,-5027.0
1615425030.1268272,-0.20000000298023224,-7517.0,-5027.0
1615425030.1475995,0.0,-7517.0,-5027.0
1615425030.1679218,-0.10000000149011612,-7517.0,-5027.0
1615425030.1883314,0.0,-7517.0,-5027.0
1615425030.2086391,0.10000000149011612,-7517.0,-5120.0
1615425030.229142,-0.10000000149011612,-7517.0,-5120.0
1615425030.2501967,0.10000000149011612,-7517.0,-5120.0
1615425030.2711203,0.0,-7517.0,-5120.0
1615425030.2917843,-0.20000000298023224,-7517.0,-5027.0
1615425030.317322,0.10000000149011612,-7517.0,-5027.0
1615425030.3334467,0.0,-7517.0,-5027.0
1615425030.3560157,0.10000000149011612,-7458.0,-5120.0
1615425030.37781,-0.30000001192092896,-7458.0,-5120.0
1615425030.3986404,0.10000000149011612,-7517.0,-5027.0
1615425030.4189227,0.0,-7517.0,-5027.0
1615425030.444789,0.10000000149011612,-7458.0,-5027.0
1615425030.4703207,0.0,-7458.0,-5027.0
1615425030.4801397,-0.30000001192092896,-7458.0,-4934.0
1615425030.5008564,0.10000000149011612,-7458.0,-4934.0
1615425030.5213592,0.30000001192092896,-7458.0,-5120.0
1615425030.541787,0.0,-7458.0,-5120.0
1615425030.562168,0.0,-7517.0,-5120.0
1615425030.5883744,-0.10000000149011612,-7517.0,-5120.0
1615425030.608983,0.0,-7464.0,-5027.0
1615425030.6246119,-0.10000000149011612,-7464.0,-5027.0
1615425030.6453078,0.0,-7464.0,-5027.0
1615425030.6710029,0.10000000149011612,-7464.0,-5027.0
1615425030.686239,0.0,-7458.0,-5027.0
1615425030.7065506,0.0,-7458.0,-5027.0
1615425030.7269688,0.0,-7458.0,-5027.0
